,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
1266,5.0710113e-11,3.6103627e-11,4.15608e-11,3.1148438e-11,-1.3710384,32.26344,5.8922257e-08,0.026779352,1.2924731,2.3830576e-10,89.41382,84.6147,7.436531e-08
1267,5.1163598e-11,3.6503404e-11,4.1644313e-11,3.1133193e-11,-1.4118916,32.267143,5.5798793e-08,0.022670336,1.2560223,2.2613117e-10,88.53511,84.6147,5.185203e-08
1268,4.854497e-11,3.4456177e-11,4.0630724e-11,3.090794e-11,-1.4380913,32.266136,4.9638732e-08,0.007593291,1.4048978,2.1250539e-10,85.31889,84.6147,6.51985e-08
1269,5.532379e-11,4.0309898e-11,4.3680712e-11,3.1981775e-11,-1.4496233,32.274864,5.1126893e-08,0.051568385,1.3918704,2.037674e-10,81.977776,84.6147,1.2086177e-07
1270,4.484137e-11,3.2517006e-11,3.863924e-11,2.940519e-11,-1.4678199,32.240635,3.9516895e-08,7.0555153e-09,1.2618223,1.9134255e-10,80.64895,84.6147,4.393022e-08
1271,4.4474684e-11,3.2310085e-11,3.8403017e-11,2.921544e-11,-1.4628619,32.232544,3.9029054e-08,5.7413345e-09,1.2476103,1.8711063e-10,80.1578,84.6147,2.4115792e-08
1272,4.5260566e-11,3.2854556e-11,3.9006152e-11,2.9774253e-11,-1.4495212,32.246696,4.1232173e-08,9.6382005e-09,1.2704309,1.8458823e-10,80.49334,84.6147,5.0559876e-09
1273,4.7310936e-11,3.407448e-11,4.0380633e-11,3.0917574e-11,-1.4331211,32.257225,4.431154e-08,9.2152106e-08,1.3491459,1.8413746e-10,80.865265,84.6147,2.6494828e-07
1274,5.878294e-11,4.2978888e-11,4.539702e-11,3.3073065e-11,-1.4085937,32.305374,5.6555304e-08,0.0654465,1.3522196,1.9897671e-10,79.62589,84.6147,4.6236863e-07
1275,6.947355e-11,5.0996336e-11,4.9708983e-11,3.5565363e-11,-1.3783525,32.496643,7.863893e-08,0.10311135,1.4597247,2.3323146e-10,79.877945,84.6147,-2.0212255e-08
1278,9.246866e-11,6.679114e-11,5.6572334e-11,3.9123284e-11,-1.3676988,33.065117,1.4045442e-07,0.1610006,1.6070707,3.2043063e-10,85.9079,84.6147,-5.299677e-07
1279,8.69153e-11,6.291964e-11,5.5168488e-11,3.839856e-11,-1.3766578,33.044025,1.17645854e-07,0.14832015,1.5258979,3.0850067e-10,82.68519,84.6147,-2.9098453e-07
1284,7.4284454e-11,5.4464606e-11,5.1229004e-11,3.621603e-11,-1.3571309,32.967773,1.0682058e-07,0.12407429,1.4788334,4.1060091e-10,83.93823,84.6147,2.0832006e-06
1285,9.68418e-11,7.1522094e-11,5.87678e-11,4.1013255e-11,-1.1971796,33.18771,1.5484036e-07,0.18092892,1.757167,4.4572745e-10,81.427826,84.6147,-6.7628764e-07
1286,9.3102144e-11,6.895007e-11,5.7869667e-11,4.0555018e-11,-1.1694416,33.080288,1.4755003e-07,0.1729946,1.7449627,4.395725e-10,79.82416,84.6147,-4.9809233e-07
1287,8.087734e-11,6.012937e-11,5.4137066e-11,3.8385246e-11,-1.1881853,32.734802,1.2014006e-07,0.14440192,1.6754419,4.1322937e-10,78.52457,84.6147,-5.887773e-08
1288,7.1168633e-11,5.2812917e-11,5.0611494e-11,3.6315524e-11,-1.1956223,32.326015,9.876621e-08,0.11586557,1.6073248,3.9025042e-10,77.45141,84.6147,1.8464061e-07
1289,7.631965e-11,5.6779137e-11,5.2633207e-11,3.7582323e-11,-1.1426624,32.29152,1.12610515e-07,0.13170885,1.6439415,3.9911868e-10,77.39649,84.6147,-1.14727825e-07
1290,8.653529e-11,6.438259e-11,5.619422e-11,3.9764816e-11,-1.0738307,32.268192,1.3532645e-07,0.15770227,1.7109225,4.1070017e-10,77.76487,84.6147,-3.974241e-07
1291,7.603602e-11,5.661468e-11,5.266672e-11,3.7682465e-11,-1.0862592,32.166237,1.1016631e-07,0.13077576,1.639337,3.9039472e-10,77.75677,84.6147,-8.8318416e-08
1292,6.669498e-11,4.945207e-11,4.9047003e-11,3.5554205e-11,-1.1019344,32.072983,8.6233875e-08,0.1011049,1.5576637,3.6859868e-10,77.31729,84.6147,3.7024332e-08
1293,6.7410424e-11,5.007617e-11,4.941683e-11,3.5817443e-11,-1.0950998,32.11774,8.6222386e-08,0.10418204,1.5552596,3.624189e-10,77.74443,84.6147,-1.08514456e-07
1294,6.5862905e-11,4.8923154e-11,4.8840702e-11,3.550321e-11,-1.0996745,32.09438,8.072628e-08,0.099131934,1.532618,3.5357453e-10,77.82391,84.6147,-2.4053594e-07
1295,5.5343778e-11,4.092953e-11,4.4194478e-11,3.276392e-11,-1.1302627,32.016827,5.8677742e-08,0.060155798,1.3994914,3.390808e-10,77.71059,84.6147,1.2854733e-07
