,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
757,2.914129e-17,0.0,9.5645714e-11,1.3145642e-10,28.681007,34.0917,6.8865726e-09,0.03312382,0.93021256,6.865757e-11,56.963776,322.87704,-8.939237e-08
758,0.0,0.0,4.8253578e-11,5.47058e-11,28.251148,34.188675,4.2752446e-09,0.009403551,0.6933949,1.1891033e-10,79.736046,322.87704,7.4561336e-07
759,0.0,0.0,5.4228885e-11,6.4263046e-11,28.4623,34.160347,4.57642e-09,0.0137722045,0.74782485,1.2469592e-10,81.05326,322.87704,-6.833989e-08
760,0.0,0.0,4.1713584e-11,4.857598e-11,27.944914,34.201637,3.8528025e-09,0.0020127909,0.67181945,1.3039511e-10,81.10526,322.87704,4.8074634e-07
761,0.0,0.0,4.8274277e-11,5.491317e-11,27.205656,34.307533,4.3805453e-09,0.009943638,0.72344065,1.3967386e-10,81.182205,322.87704,3.0714241e-07
762,0.0,0.0,6.009399e-11,7.133586e-11,26.592848,34.456036,5.2680598e-09,0.01969548,0.8245352,1.4648334e-10,81.30726,322.87704,7.5563605e-08
763,0.0,0.0,6.188112e-11,7.292879e-11,26.033949,34.603966,5.5080305e-09,0.021454537,0.84289753,1.5353037e-10,81.4703,322.87704,5.576369e-07
764,1.5018227e-21,0.0,7.004669e-11,8.4287834e-11,25.496912,34.66151,6.1753127e-09,0.02762232,0.90571266,1.5878532e-10,81.53481,322.87704,4.7529383e-07
765,3.5603749e-12,0.0,8.047831e-11,9.8714696e-11,24.97404,34.69393,7.003656e-09,0.034771767,0.971443,1.6339287e-10,81.795296,322.87704,6.536483e-07
766,1.5715446e-11,5.984321e-12,1.02697434e-10,1.3242343e-10,24.532108,34.709698,8.492055e-09,0.047346152,1.0815336,1.6672717e-10,81.881714,322.87704,2.663998e-07
767,1.8425367e-11,9.175789e-12,1.0732796e-10,1.4002213e-10,24.3973,34.698433,8.799543e-09,0.049847033,1.1042283,1.6394776e-10,81.65145,322.87704,3.3307225e-07
768,3.0139734e-11,2.1787233e-11,1.3466381e-10,1.8903437e-10,24.425175,34.641426,1.01604085e-08,0.060305547,1.1882907,1.6028297e-10,81.41545,322.87704,-4.976539e-08
769,4.9781818e-11,4.1413956e-11,1.942692e-10,5.115429e-07,24.787825,34.53311,1.2086332e-08,0.07462329,1.3062506,1.560384e-10,81.15038,322.87704,-5.2291455e-07
770,3.6805656e-11,2.8051318e-11,1.7353005e-10,3.1577452e-10,25.928495,34.336292,1.08796945e-08,0.064369574,1.223228,1.4303563e-10,74.65309,322.87704,-1.518141e-07
771,5.151735e-11,4.2697113e-11,2.5095698e-10,0.039738026,27.202703,34.195614,1.1888618e-08,0.06887129,1.3155884,1.09904134e-10,45.86234,322.87704,3.885698e-08
772,2.6988226e-10,2.2683778e-10,0.051697794,0.10809994,26.634192,34.107136,1.8760144e-08,0.10328703,1.7363662,1.0493021e-10,49.039185,322.87704,-5.9679803e-07
773,0.009503735,5.4457352e-05,0.06594699,0.10393935,25.014978,34.14325,2.6983347e-08,0.12909728,1.8749603,1.2203208e-10,81.38779,322.87704,9.938194e-07
775,1.4270703e-10,1.1972147e-10,0.012926526,0.061788164,24.540047,35.19702,1.6532388e-08,0.10243028,1.5976051,5.833745e-10,81.32087,322.87704,-2.0403543e-06
776,3.7820653e-11,2.996942e-11,1.6254982e-10,2.6191307e-10,25.173483,34.966614,1.0896352e-08,0.065366745,1.2324858,5.468039e-10,81.07094,322.87704,-1.2409689e-06
777,2.160918e-11,1.2553263e-11,1.1728328e-10,1.5913074e-10,24.84962,35.34367,9.1460475e-09,0.052509326,1.127381,5.1189836e-10,81.54679,322.87704,-1.2422748e-07
778,2.7726103e-11,1.913063e-11,1.3066229e-10,1.8486454e-10,24.680332,35.49928,9.8364925e-09,0.057622276,1.1700087,5.654716e-10,81.39856,322.87704,-5.306472e-07
779,2.0296742e-11,1.124411e-11,1.170407e-10,1.602104e-10,25.177298,35.243195,8.9700585e-09,0.051375885,1.1202892,7.1059497e-10,81.11595,322.87704,-2.7748376e-07
780,2.8726375e-12,0.0,8.0542614e-11,1.0753907e-10,25.754423,34.02702,6.795033e-09,0.033173222,0.9813455,9.974067e-10,65.1164,322.87704,-1.3029896e-07
787,0.027090475,0.009962467,0.08009998,0.11533337,25.85464,35.13291,4.817423e-08,0.13736717,1.956503,4.16572e-10,91.89683,322.87704,-6.559193e-07
788,1.4847458e-09,5.149998e-10,0.030346436,0.062530205,26.58868,35.305576,2.8504507e-08,0.10366606,1.5324918,5.7676786e-10,83.935875,322.87704,1.6330333e-06
789,4.906729e-10,2.584711e-10,0.027725885,0.07574177,26.95039,34.83793,1.9298028e-08,0.09694538,1.5540411,4.788584e-10,59.237377,322.87704,9.898527e-08
790,0.0008289712,1.0315709e-09,0.06253427,0.11397947,27.4494,34.838284,2.2979814e-08,0.110038675,1.7578788,2.4917932e-10,53.709328,322.87704,-6.4557605e-07
791,3.2604616e-10,1.783024e-10,0.03306569,0.077746786,28.230839,34.327297,1.9006874e-08,0.09140582,1.5084692,9.6895825e-11,55.499847,322.87704,9.1542967e-07
793,1.8808087e-11,7.2358287e-12,1.4240664e-10,2.3116448e-10,27.603907,33.971504,9.226539e-09,0.050747357,1.0983398,8.120995e-11,52.9885,315.4839,-1.1255119e-06
794,0.0,0.0,5.5203286e-11,6.319156e-11,27.566166,34.231754,4.853986e-09,0.015407371,0.7509904,1.361727e-10,70.127884,315.4839,1.2022194e-07
795,0.0,0.0,4.94782e-11,5.5078206e-11,27.321774,34.27579,4.463874e-09,0.011321118,0.71972543,1.4486615e-10,81.44399,315.4839,-1.1698117e-07
796,0.0,0.0,3.898883e-11,4.442664e-11,26.965197,34.361073,3.7820476e-09,7.1762383e-07,0.6646472,1.5291415e-10,81.50493,315.4839,3.9084597e-07
797,0.0,0.0,4.3660915e-11,4.862327e-11,26.319296,34.482548,4.217444e-09,0.005772144,0.702346,1.6155523e-10,82.0776,315.4839,1.0478024e-06
798,0.0,0.0,5.698696e-11,6.190105e-11,25.758339,34.59402,5.3055174e-09,0.018806702,0.78619874,1.684155e-10,83.55236,315.4839,1.3668664e-06
799,1.2191896e-31,0.0,7.0797826e-11,7.785488e-11,25.253038,34.686718,6.470329e-09,0.028503092,0.8651948,1.7674934e-10,85.65191,315.4839,1.2375293e-06
800,2.3955618e-12,0.0,8.8583134e-11,9.1728125e-11,24.788147,34.719948,7.9870786e-09,0.040596306,0.92271894,1.8458039e-10,95.82952,315.4839,1.3645156e-06
801,8.595172e-12,0.0,1.0376049e-10,1.0378014e-10,24.267677,34.73878,9.133623e-09,0.049837317,0.97532374,1.9208193e-10,102.92847,315.4839,1.909775e-06
802,1.43486195e-11,2.2191416e-13,1.1438467e-10,1.14428536e-10,23.809517,34.745476,9.944959e-09,0.056245085,1.0218647,1.9881227e-10,105.53658,315.4839,2.5330617e-06
803,1.8181645e-11,3.8041506e-12,1.1504637e-10,1.268291e-10,23.578634,34.716236,1.0252123e-08,0.05602101,1.059506,1.9965309e-10,95.382904,315.4839,1.1799418e-06
804,2.6297499e-11,1.3657347e-11,1.2450962e-10,1.5933863e-10,23.511898,34.665493,1.0435364e-08,0.059052896,1.1305397,1.958643e-10,85.08615,315.4839,8.1085346e-07
805,2.438704e-11,1.3789448e-11,1.1823144e-10,1.5398194e-10,23.785912,34.589592,9.755018e-09,0.056168847,1.1348382,1.9342214e-10,82.50206,315.4839,5.132985e-07
806,2.1423223e-11,1.1204764e-11,1.1944117e-10,1.5841375e-10,24.820654,34.47969,9.270087e-09,0.053595673,1.1221993,1.8546285e-10,81.39212,315.4839,1.9637298e-07
807,9.5915546e-11,8.451347e-11,0.004850502,0.06819278,26.8315,34.48892,1.4390937e-08,0.08316247,1.462683,1.295107e-10,40.23573,315.4839,-4.6036683e-07
808,0.0226378,0.0075180787,0.07057879,0.106574744,24.184292,34.395565,3.868366e-08,0.14043655,1.9652584,1.4497792e-10,82.78988,315.4839,1.5117447e-06
810,8.918531e-11,7.4963896e-11,3.288047e-10,0.030189617,24.322744,35.299137,1.4661744e-08,0.091392376,1.4529847,6.2209327e-10,81.45778,315.4839,-1.6820017e-06
811,2.815341e-11,1.6754648e-11,1.3563045e-10,1.9005664e-10,24.520372,35.361584,1.0239565e-08,0.058977794,1.1539812,6.144903e-10,81.79758,315.4839,-1.8464657e-07
812,4.7703547e-12,1.5595138e-33,8.125e-11,9.9155066e-11,24.714815,35.271976,7.1206134e-09,0.03593,0.98162365,6.017573e-10,81.62261,315.4839,3.229341e-07
813,9.66169e-12,6.007837e-14,8.9501635e-11,1.09676046e-10,24.259514,35.589725,7.8457285e-09,0.041191425,1.0191176,6.1201005e-10,82.81819,315.4839,1.0842958e-06
814,1.1765416e-11,1.4135446e-12,9.142215e-11,1.12409464e-10,23.93057,35.735054,8.093411e-09,0.04310906,1.037202,7.0149553e-10,82.66048,315.4839,8.468438e-07
815,1.062149e-11,1.3340883e-12,8.7992516e-11,1.0884364e-10,24.017458,35.6089,7.783101e-09,0.04174455,1.0385104,8.5620755e-10,81.56211,315.4839,-1.0825197e-07
816,4.0344264e-12,4.244738e-30,7.314786e-11,8.6282724e-11,23.600292,34.9299,6.953081e-09,0.033849534,0.96922743,1.0945844e-09,81.384155,315.4839,5.503222e-07
823,0.025054554,0.0071527665,0.07524754,0.11226954,25.462027,35.205322,5.41051e-08,0.13655767,1.9329159,5.656206e-10,86.22416,315.4839,-6.7651035e-07
824,1.8278961e-09,5.756182e-10,0.03277727,0.06022958,25.917896,35.421146,3.2535063e-08,0.10911883,1.5513172,7.2288464e-10,88.34669,315.4839,1.7181405e-06
825,0.03369508,0.02442139,0.08001221,0.13220029,26.222687,34.582035,2.9378409e-08,0.13329475,2.0565095,4.837438e-10,54.272335,315.4839,-1.5004327e-06
826,0.022382963,0.00664822,0.07588575,0.121791124,26.914635,34.82875,4.7932854e-08,0.12616473,1.8968928,2.534054e-10,62.566364,315.4839,-4.1429283e-07
827,0.017864155,0.001979398,0.07617839,0.12342139,27.47122,34.339172,4.740891e-08,0.121475436,1.8633014,1.1336453e-10,54.319965,315.4839,9.667118e-07
829,9.305189e-11,4.2365042e-11,6.587856e-10,1.1227568e-09,26.197515,34.12223,2.0989317e-08,0.08196395,1.23071,1.0471569e-10,85.73933,306.3013,-3.9910378e-07
830,1.4190966e-11,0.0,1.8928006e-10,2.0942523e-10,26.402225,34.300343,1.2907331e-08,0.057797864,0.9990111,1.5661418e-10,93.67736,306.3013,-1.7268277e-08
831,0.0,0.0,8.123459e-11,7.8860814e-11,26.410141,34.383453,7.2868827e-09,0.033313703,0.8104213,1.672361e-10,92.418816,306.3013,1.6423482e-07
832,0.0,0.0,5.0166593e-11,5.174978e-11,26.155504,34.48365,4.888619e-09,0.013941959,0.71267563,1.779283e-10,84.77052,306.3013,3.4715552e-07
833,0.0,0.0,5.7625196e-11,5.3573344e-11,25.632776,34.591194,5.5845515e-09,0.022660974,0.734874,1.884185e-10,96.39267,306.3013,1.1167434e-06
834,0.0,0.0,6.721367e-11,6.0711276e-11,25.07516,34.667656,6.437944e-09,0.031200312,0.7855357,1.9512372e-10,100.600464,306.3013,1.7210333e-06
835,3.1790037e-20,0.0,7.755457e-11,7.0966816e-11,24.564455,34.726566,7.406984e-09,0.037926156,0.8446158,2.0282599e-10,102.00328,306.3013,1.4188628e-06
836,2.4424815e-12,0.0,8.873472e-11,8.21396e-11,24.15579,34.751755,8.3334735e-09,0.044726446,0.9008562,2.0985902e-10,103.91214,306.3013,1.3409733e-06
837,3.3978397e-12,0.0,8.869609e-11,8.291264e-11,23.887539,34.764664,8.480064e-09,0.04520394,0.9114369,2.1654774e-10,102.94942,306.3013,1.6229767e-06
838,5.6234015e-12,0.0,9.061085e-11,8.397342e-11,23.422937,34.782154,8.771312e-09,0.048114937,0.9303207,2.2902216e-10,104.91613,306.3013,2.9225403e-06
839,1.0440909e-11,3.80798e-23,9.692198e-11,9.154845e-11,22.875336,34.753685,9.5149115e-09,0.053113542,0.97880864,2.3362445e-10,105.71516,306.3013,1.590756e-06
840,1.7289671e-11,2.7894846e-12,1.1057187e-10,1.0769116e-10,22.650164,34.725437,1.0596497e-08,0.060211405,1.0408366,2.3890828e-10,105.754295,306.3013,1.4759288e-06
841,2.002475e-11,5.0296403e-12,1.1728342e-10,1.1981863e-10,22.808079,34.718422,1.119994e-08,0.061331205,1.0650582,2.5808478e-10,100.94737,306.3013,1.2702822e-06
842,1.9321362e-11,6.136113e-12,1.0990329e-10,1.3631758e-10,23.754333,34.72698,9.628816e-09,0.053141557,1.0825725,2.713832e-10,82.7944,306.3013,1.075172e-06
843,7.485508e-11,5.360225e-11,4.1219902e-10,0.021281196,25.997948,34.784996,1.4450437e-08,0.07956678,1.3204958,1.6683604e-10,50.231606,306.3013,9.1561435e-07
845,1.949865e-09,7.0419975e-10,0.03244698,0.06496838,23.038193,35.228977,3.2184687e-08,0.12735112,1.7261746,6.004288e-10,91.079254,306.3013,-1.4459577e-06
846,2.9036478e-11,1.4006558e-11,1.4511402e-10,2.0092569e-10,24.460337,35.455036,1.0943695e-08,0.061440293,1.1375415,6.493482e-10,82.31529,306.3013,2.3561924e-07
847,1.58586e-11,1.5014439e-12,1.1136964e-10,1.3781142e-10,24.399298,35.52415,9.444104e-09,0.050005596,1.0426425,6.6811395e-10,83.43785,306.3013,5.0618223e-07
848,4.9621483e-12,0.0,8.347274e-11,9.4143075e-11,24.172787,35.55404,7.701443e-09,0.038553186,0.95703566,6.712641e-10,85.417816,306.3013,1.2894419e-06
849,7.7711735e-12,2.66e-43,9.243268e-11,9.3369666e-11,23.62172,35.845905,8.698858e-09,0.047284637,0.967454,7.1469e-10,98.81539,306.3013,1.3142981e-06
850,1.1669868e-11,4.8686448e-17,1.0042261e-10,9.993506e-11,23.180298,36.00583,9.647809e-09,0.05261687,0.99396884,8.05556e-10,100.73962,306.3013,1.5977212e-06
851,8.84838e-12,1.998329e-19,8.355479e-11,9.345859e-11,23.008923,36.017986,8.291118e-09,0.04205055,0.98577946,9.37385e-10,84.688354,306.3013,5.709938e-07
852,1.8197397e-11,5.2999805e-12,9.656979e-11,1.1082105e-10,22.23743,35.78618,9.828953e-09,0.052586664,1.0608321,1.0499374e-09,84.793076,306.3013,-8.2432095e-08
859,0.026356228,0.008428502,0.07210276,0.10469355,25.014122,35.228916,6.718827e-08,0.13778459,1.9243042,7.9692625e-10,85.54927,306.3013,2.6872974e-07
860,3.2580902e-09,8.565906e-10,0.0362205,0.060698245,25.259796,35.52348,3.9238447e-08,0.11571172,1.5894562,8.6976e-10,88.02799,306.3013,1.4319165e-06
862,0.026481533,0.007311045,0.08107592,0.11004613,25.781935,34.74711,7.2996116e-08,0.13732958,1.9170506,2.5062397e-10,92.074135,306.3013,2.1806943e-06
863,0.023830226,0.011872256,0.079441346,0.12952483,26.986835,34.021553,4.0443513e-08,0.12625955,1.9466213,1.12078694e-10,45.97376,306.3013,-3.3104783e-08
865,2.8135994e-10,1.03751896e-10,3.6109407e-09,0.0013078082,25.06206,34.188553,3.3379756e-08,0.09854109,1.297909,1.1922022e-10,106.51565,295.36856,2.6075952e-06
866,5.7076562e-11,1.3479951e-11,4.7045595e-10,3.5730172e-10,25.471342,34.321556,2.13102e-08,0.07635667,1.102117,1.6400642e-10,103.167366,295.36856,7.061482e-07
867,1.0854474e-12,0.0,1.1984441e-10,9.574597e-11,25.70058,34.43758,1.012643e-08,0.05107939,0.8610366,1.8171072e-10,107.70891,295.36856,7.4384405e-07
868,0.0,0.0,6.52203e-11,5.4273253e-11,25.481697,34.530647,6.3890413e-09,0.030011207,0.7266994,2.0000676e-10,102.92414,295.36856,5.03267e-07
869,0.0,0.0,6.116382e-11,5.089431e-11,24.996214,34.584736,6.192784e-09,0.02804902,0.7199214,2.1375336e-10,103.91028,295.36856,9.820542e-07
870,0.0,0.0,6.995228e-11,5.769013e-11,24.420383,34.60972,7.1208004e-09,0.03553961,0.7674136,2.2029437e-10,102.48597,295.36856,1.0061367e-06
871,1.2449216e-16,0.0,7.929643e-11,6.6077116e-11,23.863016,34.661964,8.157055e-09,0.041792214,0.8225031,2.2505346e-10,103.49954,295.36856,1.0856609e-06
872,2.3903958e-12,0.0,8.8188734e-11,7.387949e-11,23.420603,34.70398,9.0683345e-09,0.047751892,0.8696564,2.3130255e-10,106.03535,295.36856,9.657018e-07
873,1.7664095e-12,0.0,8.2122364e-11,7.062301e-11,23.18914,34.719707,8.684921e-09,0.044815347,0.8656052,2.3917976e-10,102.54767,295.36856,8.3598553e-07
874,2.6640025e-12,0.0,7.938997e-11,7.0501056e-11,22.703447,34.72528,8.830679e-09,0.04399404,0.8828003,2.5683206e-10,99.33717,295.36856,-3.969294e-07
875,8.307551e-12,0.0,9.1323824e-11,7.794963e-11,22.16892,34.745674,9.869605e-09,0.0539716,0.92937636,2.5687952e-10,107.58107,295.36856,1.2610325e-06
876,1.1120081e-11,5.224058e-26,9.459368e-11,8.200609e-11,21.84217,34.719246,1.0354986e-08,0.056931388,0.95766836,2.7039243e-10,107.89083,295.36856,1.420478e-06
877,7.173848e-12,0.0,8.443974e-11,7.419303e-11,21.9583,34.762627,9.547994e-09,0.050889652,0.9255839,3.1248978e-10,104.15387,295.36856,1.287995e-06
878,1.1814265e-11,1.2265439e-28,1.0024185e-10,9.502639e-11,22.580784,34.85864,1.0987011e-08,0.055279743,0.9807582,3.7334e-10,93.76149,295.36856,1.3225767e-06
880,5.991948e-10,2.527222e-10,1.3942738e-09,0.010149454,22.390976,35.290157,3.466431e-08,0.11444117,1.4774489,5.932665e-10,101.888466,295.36856,-3.2362303e-07
881,6.3345923e-10,2.5619754e-10,0.00053290284,0.013869942,22.805414,35.414562,3.4123484e-08,0.11350687,1.4642519,6.1584915e-10,104.146805,295.36856,7.308724e-08
882,1.7423901e-10,8.4218056e-11,6.845855e-10,6.396668e-10,23.742699,35.578323,2.4797767e-08,0.09437048,1.2894173,6.761217e-10,102.12513,295.36856,2.511395e-07
883,2.4250844e-11,4.1308016e-12,1.6714931e-10,1.5555998e-10,23.837261,35.665253,1.3766244e-08,0.06824653,1.0582623,7.0929623e-10,104.4367,295.36856,5.636223e-07
884,7.915822e-12,0.0,1.01349824e-10,9.22799e-11,23.576462,35.77844,9.742397e-09,0.052371144,0.94418967,7.3192225e-10,103.83952,295.36856,8.434845e-07
885,9.915644e-12,0.0,1.03844745e-10,9.1644456e-11,22.967619,36.009396,1.054167e-08,0.055601973,0.94853055,7.713302e-10,105.13129,295.36856,1.1670339e-06
886,1.609797e-11,1.365581e-13,1.1624687e-10,1.03303505e-10,22.439686,36.13489,1.1983786e-08,0.062517315,0.99595517,8.204578e-10,106.24515,295.36856,1.4566275e-06
887,1.7528411e-11,1.2284131e-12,1.12657196e-10,1.02037684e-10,22.019556,36.235996,1.2166715e-08,0.06332279,1.0101805,9.0400726e-10,104.87304,295.36856,1.3521664e-06
888,5.213613e-11,2.8204656e-11,1.7647214e-10,1.579836e-10,20.907307,36.14051,1.7768985e-08,0.08682594,1.1798424,9.1938146e-10,108.99117,295.36856,5.1215113e-07
896,0.007550707,3.2671137e-09,0.054446835,0.08096194,24.519766,35.562,5.4127984e-08,0.13129842,1.7627902,9.352726e-10,86.050316,295.36856,9.898008e-07
902,1.3838414e-10,4.8736667e-11,7.604224e-10,5.081559e-10,24.492983,34.229618,2.8035483e-08,0.0897386,1.2034355,1.7178929e-10,100.68872,282.73257,-1.6112028e-07
903,4.4959353e-12,0.0,1.4356795e-10,1.09576535e-10,25.283474,34.42987,1.2385294e-08,0.056754407,0.88454837,1.8686504e-10,91.8289,282.73257,8.607627e-07
904,0.0,0.0,6.9116386e-11,5.3246886e-11,25.242548,34.502792,6.9700214e-09,0.033663888,0.7162576,2.1021698e-10,89.649185,282.73257,9.9583e-07
905,0.0,0.0,6.2644084e-11,5.0340784e-11,24.804625,34.44917,6.527602e-09,0.029575912,0.71358037,2.2682063e-10,89.44823,282.73257,9.1894816e-07
906,2.4092163e-28,0.0,7.824919e-11,6.442893e-11,24.285267,34.399445,7.946431e-09,0.040382735,0.8036802,2.2569863e-10,96.48542,282.73257,9.262243e-07
907,1.6520447e-12,0.0,8.807251e-11,7.221602e-11,23.395077,34.44104,9.539051e-09,0.04691379,0.8554209,2.2559223e-10,100.09054,282.73257,8.7451923e-07
908,5.8597927e-12,0.0,9.655334e-11,7.8971364e-11,22.73318,34.506855,1.0909549e-08,0.05274535,0.89603275,2.3149681e-10,102.79392,282.73257,8.3510326e-07
909,7.726584e-12,0.0,9.623746e-11,7.834203e-11,22.234423,34.53941,1.1119931e-08,0.05500515,0.90995675,2.408035e-10,104.33545,282.73257,7.4752415e-07
910,8.193446e-12,0.0,9.2244275e-11,7.428159e-11,21.802856,34.592583,1.1011019e-08,0.05538853,0.90727943,2.564679e-10,105.89503,282.73257,5.6386625e-07
911,1.23200426e-11,2.008961e-31,1.0071745e-10,8.0576996e-11,21.412495,34.60891,1.1945005e-08,0.061716225,0.94392186,2.586921e-10,108.80613,282.73257,9.327042e-07
912,1.0029391e-11,0.0,9.024513e-11,7.318971e-11,21.125538,34.554626,1.12039995e-08,0.05745656,0.9258129,2.6982386e-10,106.119644,282.73257,1.1445817e-06
913,4.6477323e-12,0.0,7.3678404e-11,6.109242e-11,21.015087,34.614758,9.447425e-09,0.04804864,0.8776817,3.2008207e-10,97.0766,282.73257,8.3551174e-07
914,1.5159386e-11,5.635528e-14,1.0022684e-10,8.884245e-11,21.333885,34.75379,1.264516e-08,0.061398037,0.98676294,4.0763481e-10,89.89516,282.73257,7.512598e-07
916,7.955727e-10,3.104417e-10,1.3721762e-09,0.0025090296,21.969555,35.240963,3.8252498e-08,0.11781718,1.4743377,5.8187927e-10,99.224464,282.73257,3.1540566e-07
917,4.307847e-10,1.7788963e-10,1.0637596e-09,9.873966e-10,22.708256,35.449444,3.4199985e-08,0.107165635,1.37979,6.0096306e-10,94.68663,282.73257,1.2922785e-06
918,2.2663131e-10,9.263383e-11,8.1067414e-10,5.161366e-10,23.192612,35.626183,2.9255553e-08,0.097993456,1.2723807,6.778844e-10,104.60806,282.73257,1.3252389e-06
919,2.7571636e-11,4.7973626e-12,1.8499452e-10,1.4830062e-10,23.460178,35.732185,1.5293722e-08,0.07198477,1.0440699,7.281702e-10,104.31061,282.73257,9.2323427e-07
920,1.1096686e-11,0.0,1.1925946e-10,9.753204e-11,23.196108,35.86664,1.1940931e-08,0.060569532,0.9433917,7.585389e-10,103.31171,282.73257,7.7862705e-07
921,1.8050813e-11,1.2205811e-13,1.3327744e-10,1.1207257e-10,22.545382,35.94726,1.3862428e-08,0.06674419,0.99518317,7.530598e-10,103.871544,282.73257,9.15197e-07
922,3.0684847e-11,9.391164e-12,1.548156e-10,1.3207171e-10,21.886646,36.01468,1.5984764e-08,0.07475337,1.0722474,7.5154444e-10,106.037506,282.73257,1.0489996e-06
923,3.4637255e-11,1.305851e-11,1.499177e-10,1.2845913e-10,21.16354,36.177956,1.6869043e-08,0.07806377,1.0936588,8.025879e-10,106.60861,282.73257,1.0382097e-06
924,1.6188446e-10,8.557868e-11,3.0886022e-10,2.3803662e-10,20.076675,36.1277,2.6950069e-08,0.10563098,1.3148812,8.1665624e-10,111.08853,282.73257,-5.411985e-07
932,0.03820405,0.020494023,0.08144709,0.08746983,22.833052,35.488888,1.0793451e-07,0.15587166,2.0084205,1.0166007e-09,129.85004,282.73257,7.5725984e-07
938,0.01049206,1.0896786e-09,0.06688335,0.076218486,22.577204,34.24014,6.362636e-08,0.14752986,1.8326533,1.8834131e-10,112.55375,268.4477,-2.4317505e-06
939,2.1683003e-11,7.220908e-15,2.146264e-10,1.7310764e-10,24.831245,34.391766,1.69709e-08,0.06618456,1.0037224,1.8864377e-10,73.0685,268.4477,5.170421e-07
940,0.0,0.0,6.009668e-11,4.99286e-11,25.519371,34.436863,6.3564483e-09,0.02526989,0.6987698,2.0890052e-10,57.346077,268.4477,7.888274e-07
941,0.0,0.0,3.2736324e-11,3.3535164e-11,25.902618,34.347958,3.4745788e-09,1.431924e-09,0.6077344,2.2154105e-10,37.5332,268.4477,6.386381e-07
942,0.0,0.0,3.3758885e-11,3.895862e-11,26.185314,34.223034,3.5010443e-09,2.7066996e-10,0.64818937,2.161538e-10,20.931488,268.4477,6.609347e-07
943,0.0,0.0,4.8340942e-11,5.218407e-11,24.105139,34.269554,4.9824957e-09,0.013552827,0.7792948,2.0851032e-10,33.711327,268.4477,6.5508783e-07
944,4.1258154e-16,0.0,6.077838e-11,6.3723936e-11,22.79748,34.32136,6.380329e-09,0.028052699,0.879117,2.0706516e-10,44.90244,268.4477,7.6013833e-07
945,3.1156239e-12,0.0,6.890201e-11,6.9935925e-11,22.231495,34.339584,7.498561e-09,0.036337283,0.91485506,2.1295811e-10,52.545925,268.4477,5.2578037e-07
946,9.090337e-12,0.0,9.209823e-11,7.8215254e-11,21.648092,34.391407,1.1824187e-08,0.05388358,0.9275242,2.3384886e-10,76.88223,268.4477,7.7198024e-07
947,1.5378686e-11,3.3299156e-14,1.04666116e-10,8.713249e-11,21.057106,34.372883,1.3830198e-08,0.06298035,0.97751224,2.3638738e-10,88.182365,268.4477,6.47706e-07
948,1.5580837e-11,5.848105e-13,9.849759e-11,8.310611e-11,20.658096,34.352566,1.3233322e-08,0.06255209,0.9855044,2.4294916e-10,86.9408,268.4477,7.1937615e-07
949,1.949488e-11,4.454806e-12,9.509542e-11,7.9145655e-11,19.549297,34.423252,1.3408676e-08,0.06841323,1.0140414,2.8848046e-10,100.39535,268.4477,7.9881903e-07
950,4.9145975e-11,2.3704606e-11,1.526067e-10,1.2656418e-10,19.72961,34.57337,2.0527727e-08,0.08880485,1.1505376,4.0298062e-10,101.47575,268.4477,9.0568216e-07
952,1.8762656e-09,5.857169e-10,0.0057614716,0.009552103,20.996998,35.06083,5.129734e-08,0.13127029,1.562942,5.7776117e-10,102.20047,268.4477,1.637788e-06
953,2.5541638e-10,1.243714e-10,5.239806e-10,6.5222144e-10,22.772757,35.23139,2.8643372e-08,0.09814774,1.3545549,5.6752636e-10,59.884426,268.4477,3.517375e-07
954,1.1957364e-10,7.323774e-11,3.5552614e-10,6.4102584e-10,23.450453,35.55053,1.8996708e-08,0.08836831,1.3194491,6.4019334e-10,42.16983,268.4477,5.9267103e-07
955,9.37423e-12,0.0,1.1543796e-10,1.100817e-10,23.967215,35.70039,1.1999488e-08,0.053314757,0.9523287,7.2099676e-10,56.27209,268.4477,4.998519e-07
956,5.92351e-12,0.0,1.0620509e-10,9.0205246e-11,23.650888,35.79801,1.1440936e-08,0.052930698,0.9050163,7.532837e-10,67.89137,268.4477,5.232961e-07
957,1.6794984e-11,2.0942351e-14,1.2950972e-10,1.1411828e-10,22.687885,35.824993,1.4466994e-08,0.06376752,0.9947512,7.285453e-10,74.08108,268.4477,6.0662654e-07
958,4.3810403e-11,1.9166663e-11,1.8398398e-10,1.6186497e-10,21.880173,35.84326,1.8433143e-08,0.07948242,1.1322393,6.965101e-10,84.77517,268.4477,6.709821e-07
959,5.847172e-11,3.04292e-11,1.8786654e-10,1.5686234e-10,20.5734,36.001076,2.0937476e-08,0.08807236,1.1795323,7.149915e-10,97.207245,268.4477,3.707517e-07
960,5.2371087e-11,2.9844287e-11,1.5581969e-10,1.4188899e-10,19.977139,36.00153,2.0221446e-08,0.08748143,1.1968756,7.5039897e-10,95.179535,268.4477,-7.253814e-07
975,5.50559e-10,1.934427e-10,0.009416039,7.888652e-10,22.700348,34.36577,4.225854e-08,0.11601297,1.3482175,2.004495e-10,117.34041,252.57526,4.662353e-06
