,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
757,0.0,0.0,9.058493e-11,1.2578126e-10,31.296438,34.00846,6.03088e-09,0.026693884,0.84297836,7.840467e-11,55.591732,322.87704,-7.2376494e-08
758,0.0,0.0,4.490073e-11,5.2476117e-11,30.88944,34.14642,3.754182e-09,0.004850215,0.63042086,1.3399046e-10,78.35203,322.87704,7.2944596e-07
759,0.0,0.0,5.1384563e-11,6.120524e-11,31.087671,34.120983,4.0631982e-09,0.009842865,0.6767012,1.399701e-10,81.02537,322.87704,-9.3292186e-08
760,0.0,0.0,3.871901e-11,4.602587e-11,30.588531,34.16774,3.3798282e-09,4.853631e-10,0.6091113,1.4676692e-10,81.06298,322.87704,4.4957423e-07
761,0.0,0.0,4.386399e-11,5.1507257e-11,29.849422,34.28493,3.7766106e-09,0.003881762,0.65097475,1.5705075e-10,81.12699,322.87704,2.724763e-07
762,0.0,0.0,5.4495644e-11,6.484475e-11,29.207743,34.447758,4.490931e-09,0.013222748,0.7322119,1.6448305e-10,81.228004,322.87704,3.8357854e-08
763,0.0,0.0,5.504691e-11,6.482055e-11,28.610165,34.611874,4.618621e-09,0.014007912,0.7427385,1.7206778e-10,81.36426,322.87704,5.1130337e-07
764,0.0,0.0,6.186079e-11,7.4387226e-11,28.034887,34.677277,5.1294133e-09,0.0188523,0.7984478,1.7694056e-10,81.411194,322.87704,4.2537084e-07
765,7.37517e-40,0.0,7.015662e-11,8.578556e-11,27.475542,34.71375,5.739142e-09,0.024313208,0.8548406,1.8099923e-10,81.61347,322.87704,5.949801e-07
766,1.6953153e-12,0.0,8.9574195e-11,1.1464446e-10,26.994251,34.73107,6.9465282e-09,0.035064496,0.95823926,1.8369652e-10,81.68319,322.87704,1.8394218e-07
767,3.9739184e-12,3.6953925e-32,9.409397e-11,1.2169594e-10,26.818863,34.717075,7.2331425e-09,0.03746288,0.98166245,1.805228e-10,81.51562,322.87704,2.5997915e-07
768,1.37205585e-11,2.1547638e-12,1.1871049e-10,1.6295722e-10,26.805794,34.651028,8.415648e-09,0.046914786,1.0637546,1.7640624e-10,81.32959,322.87704,-1.1812946e-07
769,2.814556e-11,1.6805111e-11,1.6804834e-10,2.770716e-10,27.132067,34.52752,1.007463e-08,0.058766,1.1588826,1.7186684e-10,81.11064,322.87704,-5.6820784e-07
770,1.9657817e-11,7.477935e-12,1.5397573e-10,2.5539992e-10,28.238052,34.301968,9.219265e-09,0.05158751,1.1017982,1.587027e-10,72.19016,322.87704,-1.9206342e-07
771,3.2756894e-11,2.0270875e-11,2.2563205e-10,0.033028517,29.492203,34.1317,1.0306613e-08,0.057019185,1.187446,1.2341718e-10,44.407024,322.87704,-2.377007e-08
772,1.5600203e-10,1.3496555e-10,0.04684973,0.10197971,28.970068,34.012512,1.6295205e-08,0.086720765,1.5769571,1.130001e-10,46.512737,322.87704,-6.5967333e-07
773,4.2655515e-10,2.3926364e-10,0.04832604,0.08416686,27.49885,34.011448,1.937565e-08,0.103601545,1.6213651,1.2717406e-10,81.26454,322.87704,8.3428995e-07
775,5.6370526e-11,4.3196977e-11,2.8770666e-10,0.031273387,27.018988,35.233814,1.2235446e-08,0.07460752,1.3229389,6.888823e-10,81.20426,322.87704,-2.0526302e-06
776,1.2558543e-11,1.330647e-12,1.2166411e-10,1.721059e-10,27.604992,34.96823,8.266808e-09,0.045912795,1.0563451,6.541934e-10,81.04211,322.87704,-1.2259031e-06
777,1.4751425e-12,1.631593e-39,8.9147655e-11,1.15524985e-10,27.260601,35.383015,6.8506942e-09,0.034565445,0.95581543,6.1219624e-10,81.47076,322.87704,-8.961928e-08
778,4.1825337e-12,7.5778935e-25,9.527227e-11,1.2527795e-10,27.056616,35.57702,7.2131514e-09,0.037453394,0.9842213,6.6379036e-10,81.35343,322.87704,-4.802099e-07
779,9.671943e-13,5.817e-42,8.91231e-11,1.16395865e-10,27.527155,35.296062,6.766086e-09,0.034039,0.9517891,8.0808105e-10,81.10336,322.87704,-2.8029783e-07
780,0.0,0.0,6.362849e-11,8.358196e-11,28.101938,33.967426,5.248453e-09,0.019839427,0.8313058,1.0977742e-09,62.31515,322.87704,-2.3521162e-07
787,0.0067356094,3.3745846e-09,0.07021503,0.10505782,28.33925,35.201744,3.2850384e-08,0.11654686,1.7454326,4.2102985e-10,85.064575,322.87704,-6.975528e-07
788,5.684155e-10,1.8582193e-10,0.02620877,0.056389943,29.057503,35.39044,2.2919869e-08,0.08823464,1.3881707,5.894696e-10,80.05119,322.87704,1.5279259e-06
789,1.5997745e-10,8.79299e-11,0.020702956,0.06648234,29.486572,34.89149,1.5541719e-08,0.07974749,1.3823959,5.0053567e-10,57.902756,322.87704,8.612781e-08
790,5.277361e-10,2.6814848e-10,0.056294817,0.10438474,30.009987,34.884098,1.8883139e-08,0.09229601,1.5784272,2.6811325e-10,52.64631,322.87704,-6.177785e-07
791,1.4341704e-10,7.661449e-11,0.030523311,0.07285023,30.802677,34.280922,1.5696616e-08,0.07783611,1.3706522,1.0275939e-10,54.165176,322.87704,8.094361e-07
793,6.4751837e-12,4.5825507e-36,1.3857869e-10,2.2942853e-10,30.243336,33.878273,8.105828e-09,0.04224244,0.99907285,9.0986864e-11,51.555725,315.4839,-1.0839485e-06
794,0.0,0.0,5.1184088e-11,5.894704e-11,30.211096,34.19789,4.2160466e-09,0.010558888,0.67222226,1.5219898e-10,68.60995,315.4839,1.3238736e-07
795,0.0,0.0,4.574421e-11,5.2454725e-11,29.974167,34.25046,3.884927e-09,0.0060282443,0.6523233,1.6159514e-10,81.34794,315.4839,-1.3926129e-07
796,0.0,0.0,3.562852e-11,4.1237066e-11,29.617342,34.34837,3.25359e-09,4.0278106e-10,0.5994616,1.7083647e-10,81.385445,315.4839,3.668648e-07
797,0.0,0.0,3.809118e-11,4.3884563e-11,28.956251,34.4839,3.5029362e-09,9.273401e-10,0.6237626,1.8008732e-10,81.76649,315.4839,1.0133068e-06
798,0.0,0.0,4.7702817e-11,5.310278e-11,28.35587,34.606377,4.2264916e-09,0.008887586,0.68343186,1.8704044e-10,82.60484,315.4839,1.3237665e-06
799,0.0,0.0,5.927091e-11,6.576363e-11,27.803434,34.709553,5.078055e-09,0.017498655,0.75398123,1.9549157e-10,83.6334,315.4839,1.1933315e-06
800,0.0,0.0,7.069793e-11,7.814219e-11,27.306974,34.746845,5.9377565e-09,0.024653837,0.80996037,2.0239543e-10,85.957596,315.4839,1.3100549e-06
801,2.3403752e-17,0.0,9.319063e-11,9.28612e-11,26.740622,34.767536,7.457986e-09,0.038207255,0.86919963,2.1078073e-10,100.16337,315.4839,1.8522395e-06
802,1.2860943e-12,0.0,1.0234755e-10,1.0183799e-10,26.244389,34.77494,8.103337e-09,0.043269664,0.90975636,2.1690019e-10,102.464455,315.4839,2.4819672e-06
803,2.7059045e-12,0.0,9.255711e-11,1.0896414e-10,25.985903,34.74098,7.569694e-09,0.037787516,0.9414499,2.1548752e-10,85.8138,315.4839,1.129894e-06
804,8.509769e-12,7.503166e-21,1.0356872e-10,1.2985579e-10,25.88169,34.681545,8.110304e-09,0.04269321,1.0016416,2.1195071e-10,83.63648,315.4839,7.647934e-07
805,8.419441e-12,4.840487e-19,1.0258911e-10,1.3102922e-10,26.134747,34.59331,7.913875e-09,0.04220385,1.0108835,2.1014418e-10,82.189064,315.4839,4.668659e-07
806,7.897741e-12,5.5267523e-21,1.0855747e-10,1.4279544e-10,27.145824,34.463974,7.838884e-09,0.042480886,1.0142965,2.0329247e-10,81.33562,315.4839,1.4875201e-07
807,5.939881e-11,4.5865874e-11,1.8232884e-05,0.059200704,29.12447,34.45743,1.22058585e-08,0.06874708,1.3063511,1.4403014e-10,39.710857,315.4839,-4.5721447e-07
808,2.192206e-09,7.8022316e-10,0.054152347,0.08733444,26.629393,34.317593,2.482183e-08,0.11442176,1.6910108,1.4700208e-10,82.094,315.4839,1.4128731e-06
810,3.5958195e-11,2.3594923e-11,1.9301304e-10,5.7620935e-05,26.785727,35.349766,1.092782e-08,0.06480087,1.202305,7.2475603e-10,81.32731,315.4839,-1.6515994e-06
811,4.3708023e-12,4.546919e-29,9.859059e-11,1.2680289e-10,26.960793,35.410023,7.438147e-09,0.038335398,0.9750584,7.2091083e-10,81.6169,315.4839,-1.7968202e-07
812,3e-45,0.0,6.317977e-11,7.491838e-11,27.111214,35.30721,5.37375e-09,0.02085136,0.8231886,7.086962e-10,81.51731,315.4839,3.5536507e-07
813,4.6449915e-28,0.0,6.813717e-11,8.05158e-11,26.62562,35.660236,5.8055702e-09,0.024277063,0.8530984,7.1083917e-10,82.452995,315.4839,1.082441e-06
814,6.2883145e-23,0.0,6.8676426e-11,8.089041e-11,26.268562,35.840263,5.926411e-09,0.025139032,0.8628906,8.0058765e-10,82.426285,315.4839,8.5990257e-07
815,1.2069044e-23,0.0,6.7424996e-11,8.0689025e-11,26.365368,35.687153,5.7979164e-09,0.02470611,0.867612,9.539299e-10,81.52336,315.4839,-9.451074e-08
816,0.0,0.0,5.2192646e-11,5.820627e-11,26.028364,34.899536,4.8598827e-09,0.015020865,0.76670694,1.2066415e-09,81.30758,315.4839,4.4956317e-07
823,0.007502566,2.8747753e-09,0.07033929,0.10444022,27.941813,35.283794,4.4121652e-08,0.11851049,1.7385491,5.783106e-10,84.5713,315.4839,-7.0382384e-07
824,9.012742e-10,2.5790148e-10,0.03286579,0.05679258,28.398542,35.51903,2.8250156e-08,0.0952308,1.4213574,7.3922096e-10,87.098816,315.4839,1.717767e-06
825,0.0151787065,0.005730371,0.076620355,0.12662372,28.76063,34.623363,2.3742194e-08,0.11241784,1.8283343,5.0303234e-10,53.006493,315.4839,-1.4474186e-06
826,0.0062285853,3.963165e-09,0.07075924,0.115440376,29.481676,34.878925,3.3484525e-08,0.1091697,1.7136405,2.6506236e-10,55.845066,315.4839,-4.4609686e-07
827,5.854706e-09,1.2219926e-09,0.06657638,0.10852653,30.05082,34.298214,2.8614789e-08,0.10142056,1.6285714,1.1037834e-10,52.101093,315.4839,8.9119214e-07
829,3.757191e-11,7.529509e-12,4.6689586e-10,1.0236085e-09,28.882614,34.04048,1.4240083e-08,0.065000966,1.099844,1.10887e-10,75.26354,306.3013,-4.7435603e-07
830,4.891378e-13,0.0,1.4647318e-10,1.8166553e-10,29.05851,34.274197,8.860176e-09,0.0423988,0.9022377,1.690579e-10,83.95011,306.3013,-5.6298816e-08
831,0.0,0.0,6.2993256e-11,6.658039e-11,29.063274,34.369896,5.1839244e-09,0.018579425,0.7139829,1.824069e-10,83.747086,306.3013,1.5880559e-07
832,0.0,0.0,4.216636e-11,4.6188334e-11,28.787306,34.489235,3.8652117e-09,0.003907955,0.63172317,1.9638385e-10,83.094025,306.3013,3.2860783e-07
833,0.0,0.0,4.9882272e-11,4.9167382e-11,28.242968,34.613346,4.5121e-09,0.012575151,0.656945,2.0809274e-10,91.75426,306.3013,1.1006292e-06
834,0.0,0.0,6.0676936e-11,5.5536173e-11,27.6433,34.69698,5.320815e-09,0.022276733,0.70160306,2.1538432e-10,98.00937,306.3013,1.7219107e-06
835,0.0,0.0,7.066169e-11,6.4120806e-11,27.087196,34.760532,6.1073746e-09,0.029073307,0.75378704,2.2308184e-10,100.431496,306.3013,1.4172978e-06
836,1.4340409e-38,0.0,8.073538e-11,7.400365e-11,26.638386,34.78722,6.866472e-09,0.034593105,0.80309683,2.2970384e-10,101.91442,306.3013,1.3436156e-06
837,2.1145206e-31,0.0,8.201949e-11,7.530202e-11,26.327286,34.80121,7.0634423e-09,0.03581357,0.81576866,2.3672528e-10,102.14753,306.3013,1.6363313e-06
838,8.888833e-23,0.0,8.212608e-11,7.475035e-11,25.82313,34.822334,7.190861e-09,0.03755079,0.82852876,2.49122e-10,103.42556,306.3013,2.9685766e-06
839,5.2058927e-13,0.0,8.9965306e-11,8.4273e-11,25.245321,34.789368,7.882541e-09,0.042510606,0.8835446,2.5252794e-10,103.98663,306.3013,1.5909928e-06
840,5.1431806e-12,0.0,1.0345928e-10,9.947078e-11,24.994663,34.7572,8.834634e-09,0.048696946,0.9402047,2.5716806e-10,104.27551,306.3013,1.4665476e-06
841,7.846813e-12,6.3441807e-34,1.12314255e-10,1.1408091e-10,25.134813,34.74987,9.4279535e-09,0.050426554,0.97051066,2.7623606e-10,98.94472,306.3013,1.2321445e-06
842,5.7410483e-12,7.613769e-36,9.900714e-11,1.2149304e-10,26.074596,34.754253,7.907412e-09,0.040963136,0.97722435,2.8857602e-10,81.8332,306.3013,1.069269e-06
843,3.6818954e-11,1.7788573e-11,3.067955e-10,0.006567622,28.299374,34.785793,1.1697499e-08,0.064035706,1.1646323,1.8442056e-10,49.623367,306.3013,9.2478933e-07
845,4.0037784e-10,1.9957086e-10,0.015316418,0.048545375,25.524645,35.272713,2.1799233e-08,0.10270877,1.5034387,6.797304e-10,85.25275,306.3013,-1.4368852e-06
846,3.8685687e-12,1.1431519e-37,1.01582326e-10,1.2608053e-10,26.877117,35.51558,7.699356e-09,0.039275438,0.9581177,7.526755e-10,81.96606,306.3013,2.4022805e-07
847,3.5320693e-20,0.0,7.656885e-11,8.8355406e-11,26.783098,35.587177,6.378562e-09,0.028402958,0.86297786,7.731071e-10,82.495476,306.3013,4.831462e-07
848,1.02359e-40,0.0,6.418443e-11,7.043781e-11,26.520967,35.618015,5.670071e-09,0.022348717,0.80508024,7.7496454e-10,84.143005,306.3013,1.2930378e-06
849,1.7480964e-25,0.0,7.3144005e-11,7.211424e-11,25.941927,35.94449,6.466494e-09,0.031490464,0.82396454,8.1057483e-10,97.03522,306.3013,1.3098859e-06
850,1.8144779e-17,0.0,7.831075e-11,7.478795e-11,25.476418,36.13676,7.037218e-09,0.035802472,0.8405343,9.015312e-10,99.77569,306.3013,1.6085357e-06
851,5.626787e-25,0.0,6.429593e-11,6.89694e-11,25.332972,36.132694,6.0478493e-09,0.024849761,0.8238299,1.0343176e-09,84.19881,306.3013,5.772543e-07
852,2.5098605e-16,0.0,6.641178e-11,7.0944944e-11,24.66388,35.870335,6.4694743e-09,0.028018009,0.8481439,1.1600486e-09,83.772095,306.3013,-1.6925298e-08
859,0.012215251,6.340099e-09,0.07042816,0.100515544,27.489407,35.303417,5.65165e-08,0.12140943,1.7540852,8.136452e-10,83.768394,306.3013,1.9226123e-07
860,1.600864e-09,4.150088e-10,0.036080442,0.058101054,27.746433,35.629787,3.324749e-08,0.10107259,1.4596603,8.8791474e-10,85.23768,306.3013,1.4755276e-06
862,0.013731902,6.8997204e-09,0.079739206,0.105807126,28.354181,34.79362,6.088119e-08,0.12104258,1.7555223,2.6390198e-10,89.847755,306.3013,2.1287915e-06
863,0.009319416,9.589769e-06,0.07790643,0.1245124,29.547638,33.94981,2.989356e-08,0.10902498,1.7548857,1.12109384e-10,44.466255,306.3013,-7.1618615e-08
865,1.5229641e-10,3.387936e-11,0.0004884639,0.0017669428,27.73387,34.111588,2.7666825e-08,0.08465643,1.1788449,1.2661103e-10,103.79067,295.36856,2.4325127e-06
866,3.3290887e-11,4.0506735e-16,6.0720795e-10,4.437308e-10,28.104263,34.29844,1.85421e-08,0.06706934,1.0217094,1.7712934e-10,99.46127,295.36856,5.609387e-07
867,5.758e-42,0.0,1.2645018e-10,9.77497e-11,28.327723,34.4365,8.920983e-09,0.04384684,0.79290545,1.9849795e-10,105.68075,295.36856,7.1357414e-07
868,0.0,0.0,6.2185604e-11,5.195333e-11,28.093563,34.548843,5.478248e-09,0.023271013,0.6610555,2.1941743e-10,102.01451,295.36856,5.0310746e-07
869,0.0,0.0,5.5779596e-11,4.7674822e-11,27.577791,34.61406,5.1245723e-09,0.019483946,0.6499724,2.3396896e-10,100.6087,295.36856,1.0010809e-06
870,0.0,0.0,6.3634216e-11,5.2842553e-11,26.959671,34.640434,5.892607e-09,0.026049465,0.6865761,2.4083335e-10,101.87517,295.36856,1.0253498e-06
871,0.0,0.0,7.324309e-11,5.9776566e-11,26.358513,34.694084,6.7302084e-09,0.03315468,0.73160505,2.4548175e-10,102.22852,295.36856,1.106189e-06
872,5.178232e-36,0.0,8.1205556e-11,6.757426e-11,25.874199,34.737186,7.42072e-09,0.037546303,0.7787959,2.5135746e-10,102.784004,295.36856,9.888985e-07
873,2.3143767e-38,0.0,7.641463e-11,6.390549e-11,25.59479,34.75337,7.2482775e-09,0.035981156,0.77227926,2.5981028e-10,101.995834,295.36856,8.61497e-07
874,3.2787188e-32,0.0,7.361687e-11,6.50721e-11,25.074738,34.76226,7.289041e-09,0.034402482,0.79358697,2.768328e-10,96.83646,295.36856,-3.9779704e-07
875,4.022858e-14,0.0,8.5923824e-11,7.204797e-11,24.513021,34.78431,8.166308e-09,0.044132434,0.83782053,2.7608527e-10,106.61358,295.36856,1.2914504e-06
876,1.282273e-12,0.0,8.915113e-11,7.557357e-11,24.160639,34.757805,8.568857e-09,0.046768773,0.86472267,2.8893601e-10,106.71548,295.36856,1.4516468e-06
877,6.258672e-14,0.0,8.226137e-11,7.113386e-11,24.256424,34.81102,8.171913e-09,0.042794675,0.84576774,3.309666e-10,103.28267,295.36856,1.3132043e-06
878,3.255015e-12,0.0,1.022342e-10,9.525635e-11,24.899029,34.925907,9.665173e-09,0.04797108,0.907205,3.9157066e-10,92.39281,295.36856,1.3934804e-06
880,3.3588723e-10,1.3879296e-10,1.6474164e-09,0.010052201,24.835823,35.332996,2.8483532e-08,0.09903783,1.351715,6.5345335e-10,98.934525,295.36856,-3.568998e-07
881,2.563531e-10,1.01923185e-10,1.8133112e-09,0.0027940208,25.24167,35.470936,2.6353998e-08,0.09447241,1.2969404,6.9540224e-10,101.128174,295.36856,2.509882e-08
882,5.9923545e-11,1.7926391e-11,4.7983734e-10,4.209597e-10,26.112572,35.652107,1.8366038e-08,0.07517681,1.1226717,7.7602014e-10,99.988174,295.36856,2.3799171e-07
883,3.4495924e-12,0.0,1.2767364e-10,1.14307105e-10,26.173307,35.746834,1.001116e-08,0.050537117,0.9081507,8.1281326e-10,102.62451,295.36856,5.87727e-07
884,3.6437448e-26,0.0,7.8211854e-11,6.855808e-11,25.873034,35.87434,7.03112e-09,0.036019836,0.7962102,8.337195e-10,102.46473,295.36856,9.2762946e-07
885,2.0185455e-19,0.0,8.150874e-11,6.857878e-11,25.241255,36.118164,7.590675e-09,0.039746433,0.8022848,8.6238544e-10,104.39185,295.36856,1.1661289e-06
886,2.872598e-13,0.0,8.934562e-11,7.462259e-11,24.695871,36.268272,8.4441005e-09,0.044954203,0.8365343,9.112537e-10,105.970474,295.36856,1.4669216e-06
887,3.657453e-13,0.0,8.450893e-11,7.156754e-11,24.325342,36.38424,8.282894e-09,0.044060405,0.8371705,1.0056421e-09,104.67745,295.36856,1.4127771e-06
888,1.0466273e-11,7.279292e-21,1.09787235e-10,9.481752e-11,23.318651,36.29516,1.0806288e-08,0.058705837,0.9427206,1.0260263e-09,106.46473,295.36856,6.656026e-07
896,7.803873e-09,1.4341219e-09,0.053838138,0.0775669,27.00454,35.668785,4.5751126e-08,0.11558126,1.6111838,9.537259e-10,83.94568,295.36856,1.0200251e-06
902,9.244202e-11,1.8064375e-11,1.1581509e-09,6.8857225e-10,27.117981,34.206944,2.453514e-08,0.07982752,1.1181593,1.8443447e-10,98.024826,282.73257,-2.555575e-07
903,3.468288e-20,0.0,1.6329735e-10,1.16402006e-10,27.88156,34.431232,1.1048589e-08,0.050325677,0.82158697,2.033068e-10,90.47601,282.73257,8.2908946e-07
904,0.0,0.0,6.7991536e-11,5.16404e-11,27.819336,34.52458,6.033451e-09,0.02792155,0.656419,2.2912024e-10,88.56288,282.73257,1.0068081e-06
905,0.0,0.0,5.7565883e-11,4.6432826e-11,27.339876,34.473053,5.4273923e-09,0.02162019,0.6424362,2.4628044e-10,87.49243,282.73257,9.398481e-07
906,0.0,0.0,7.420012e-11,5.989103e-11,26.781176,34.419163,6.6728942e-09,0.03288998,0.72196585,2.4479666e-10,94.28012,282.73257,9.433428e-07
907,1.52498e-39,0.0,8.3414164e-11,6.7389275e-11,25.854473,34.461838,7.883353e-09,0.037984222,0.77099705,2.4428903e-10,96.89819,282.73257,8.9261437e-07
908,6.174062e-20,0.0,9.095128e-11,7.328809e-11,25.157358,34.527424,8.961782e-09,0.042241972,0.80649036,2.4993108e-10,99.692696,282.73257,8.594585e-07
909,1.0714254e-14,0.0,9.337986e-11,7.352728e-11,24.618715,34.55864,9.375907e-09,0.045841534,0.8218055,2.5943894e-10,103.640884,282.73257,7.7228447e-07
910,9.501674e-14,0.0,8.9493864e-11,7.019322e-11,24.157873,34.61528,9.1800905e-09,0.04640528,0.8218111,2.747908e-10,104.77822,282.73257,5.7443964e-07
911,2.2419152e-12,0.0,9.601505e-11,7.503776e-11,23.73289,34.63229,9.834481e-09,0.05089614,0.8524935,2.7614286e-10,106.665215,282.73257,9.650329e-07
912,1.3755198e-12,0.0,8.8068365e-11,6.9233425e-11,23.408733,34.576412,9.47425e-09,0.048695527,0.84189546,2.8680228e-10,105.80153,282.73257,1.1555302e-06
913,2.2828638e-18,0.0,7.184026e-11,5.85278e-11,23.289946,34.65378,8.1149425e-09,0.040321838,0.7991519,3.3694392e-10,95.598305,282.73257,8.4344776e-07
914,6.1468703e-12,0.0,1.0337072e-10,8.9536704e-11,23.64834,34.818134,1.1085363e-08,0.053390887,0.9113721,4.2532955e-10,88.56288,282.73257,8.0217984e-07
916,4.2452444e-10,1.5613014e-10,1.7230207e-09,0.0010500232,24.379936,35.27538,3.2299553e-08,0.10221347,1.3421941,6.383416e-10,97.729164,282.73257,3.0909132e-07
917,2.0101401e-10,6.951184e-11,1.0918753e-09,8.073576e-10,25.092186,35.511692,2.7793766e-08,0.09103809,1.2358898,6.7501454e-10,93.04557,282.73257,1.2693665e-06
918,7.740339e-11,2.0877342e-11,6.374079e-10,3.8600725e-10,25.529488,35.70422,2.2234902e-08,0.080276415,1.1152581,7.73522e-10,103.061485,282.73257,1.3007603e-06
919,4.2288044e-12,0.0,1.3981484e-10,1.0925779e-10,25.756117,35.821716,1.104606e-08,0.055845067,0.8918596,8.301113e-10,102.87559,282.73257,9.88736e-07
920,1.3242263e-16,0.0,9.4158625e-11,7.253933e-11,25.447449,35.965645,8.567913e-09,0.045344766,0.8004171,8.5612145e-10,101.74019,282.73257,8.193647e-07
921,1.3176662e-12,0.0,1.0367631e-10,8.1476145e-11,24.756765,36.041225,9.877779e-09,0.049790572,0.8448512,8.3985907e-10,102.10303,282.73257,9.034154e-07
922,6.7456435e-12,1.1072e-40,1.1686763e-10,9.448013e-11,24.083654,36.12826,1.12410445e-08,0.05613168,0.905828,8.377709e-10,105.02726,282.73257,1.0234393e-06
923,6.8917055e-12,2.7162604e-36,1.07305255e-10,8.573249e-11,23.424625,36.328968,1.1060416e-08,0.056578726,0.89930665,9.0138264e-10,106.54462,282.73257,1.0851358e-06
924,2.8229486e-11,5.3785483e-12,1.5844291e-10,1.279484e-10,22.432507,36.296726,1.5724714e-08,0.075003624,1.0402822,9.169616e-10,110.02506,282.73257,-4.230637e-07
932,0.024054453,0.0049927086,0.08088008,0.08651847,25.345037,35.58102,9.108064e-08,0.13775088,1.8389072,1.0364722e-09,126.31938,282.73257,8.8713546e-07
938,2.1826332e-09,5.1342874e-10,0.06553409,0.07198919,25.21438,34.21703,5.2041884e-08,0.12898757,1.669292,1.9765967e-10,111.62575,268.4477,-2.4207975e-06
939,9.968112e-12,0.0,2.6395836e-10,1.9246485e-10,27.392742,34.39288,1.512612e-08,0.058962483,0.92953557,2.0445232e-10,72.368774,268.4477,5.37825e-07
940,0.0,0.0,6.0254406e-11,4.9102385e-11,28.046589,34.456696,5.65197e-09,0.021597555,0.6437867,2.2730025e-10,57.496628,268.4477,7.7413114e-07
941,0.0,0.0,3.1180558e-11,3.2244124e-11,28.387728,34.370514,3.099826e-09,9.40921e-10,0.5586272,2.4041397e-10,37.768208,268.4477,6.3878986e-07
942,0.0,0.0,3.0651415e-11,3.561795e-11,28.62338,34.239346,3.0284013e-09,1.775279e-10,0.5848209,2.355804e-10,21.945782,268.4477,6.6438815e-07
943,0.0,0.0,4.301182e-11,4.8000496e-11,26.487774,34.288216,4.2067207e-09,0.0052247616,0.6988757,2.2765691e-10,33.127457,268.4477,6.7883184e-07
944,0.0,0.0,5.457186e-11,5.6649387e-11,25.161043,34.33957,5.2991607e-09,0.019289402,0.7774458,2.259561e-10,44.010296,268.4477,7.984595e-07
945,2.6361825e-34,0.0,6.1916874e-11,6.296654e-11,24.564445,34.35225,6.0954197e-09,0.02607761,0.81914544,2.306807e-10,51.214413,268.4477,5.571083e-07
946,6.447727e-13,0.0,8.947107e-11,7.437764e-11,23.960018,34.397903,9.9066195e-09,0.04466689,0.844408,2.504449e-10,75.02686,268.4477,7.982642e-07
947,5.074898e-12,0.0,1.0293067e-10,8.321363e-11,23.341072,34.375088,1.1509063e-08,0.053065214,0.89092237,2.5240357e-10,85.76011,268.4477,6.738756e-07
948,5.129055e-12,0.0,9.538448e-11,7.8279515e-11,22.902962,34.359253,1.1014439e-08,0.05225011,0.89568377,2.5920058e-10,84.6669,268.4477,7.34913e-07
949,8.075124e-12,9.912287e-34,9.154453e-11,7.3783146e-11,21.820707,34.442017,1.1194504e-08,0.056738622,0.916198,3.0432662e-10,98.669815,268.4477,7.9688556e-07
950,3.060224e-11,6.693644e-12,1.6041943e-10,1.2716583e-10,22.053112,34.615612,1.7718246e-08,0.07690531,1.0519258,4.1933443e-10,99.58601,268.4477,9.3727857e-07
952,8.4312884e-10,2.77629e-10,0.0057024155,0.00692448,23.389935,35.07676,4.225242e-08,0.11359693,1.4167372,6.302049e-10,100.02306,268.4477,1.6254612e-06
953,1.4170352e-10,5.6529982e-11,5.7000327e-10,6.221138e-10,25.09144,35.29125,2.444662e-08,0.084430255,1.2260346,6.329136e-10,59.45509,268.4477,3.3170454e-07
954,4.722556e-11,2.1790831e-11,2.6864408e-10,4.1850257e-10,25.734884,35.625473,1.43430405e-08,0.07111715,1.1620661,7.293691e-10,41.592278,268.4477,4.993369e-07
955,1.08252247e-16,0.0,9.902831e-11,8.83829e-11,26.221212,35.78709,9.194273e-09,0.041235797,0.83031565,8.199851e-10,55.253258,268.4477,5.1869443e-07
956,6.875636e-24,0.0,9.028433e-11,7.2359355e-11,25.832457,35.881527,8.73214e-09,0.040875155,0.78736407,8.461589e-10,67.09173,268.4477,5.432978e-07
957,1.2839773e-12,0.0,1.0143572e-10,8.508568e-11,24.797333,35.906643,1.0361375e-08,0.046666335,0.8547789,8.1279505e-10,69.12545,268.4477,5.763371e-07
958,1.1603756e-11,9.278953e-22,1.313603e-10,1.1479244e-10,23.97928,35.935284,1.2838787e-08,0.059582137,0.9615178,7.796309e-10,81.09056,268.4477,6.210347e-07
959,1.4920022e-11,2.2082716e-15,1.2721714e-10,1.0406746e-10,22.777384,36.12468,1.3712106e-08,0.065158196,0.97283334,8.0617796e-10,95.95226,268.4477,3.5669927e-07
960,1.2030855e-11,7.620039e-17,1.0575162e-10,8.8942964e-11,22.25843,36.159462,1.26260336e-08,0.06038609,0.9564247,8.4799634e-10,94.29761,268.4477,-7.282061e-07
975,2.0233866e-10,5.8020505e-11,0.0051645567,5.979888e-10,25.28877,34.36125,3.2933997e-08,0.09802224,1.1914576,2.1245651e-10,116.023605,252.57526,4.5882807e-06
976,3.53374e-10,1.0080943e-10,0.02692302,1.3257577e-09,25.287983,34.442963,3.5386094e-08,0.106345385,1.2688236,2.347059e-10,128.40129,252.57526,3.3353965e-07
977,2.712223e-10,9.4574e-11,0.020372808,8.998582e-10,24.65677,34.438152,3.226625e-08,0.107269,1.2801119,2.4111854e-10,127.779884,252.57526,5.1145173e-07
