,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
368,2.6393861e-11,0.0,2.176547e-10,1.3531201e-10,23.451368,35.444695,1.9219621e-08,0.073324114,0.9832923,1.339977e-10,121.80896,282.73257,6.2420406e-07
369,1.7899097e-11,0.0,1.7262164e-10,1.1807821e-10,23.395533,35.48869,1.684496e-08,0.06801041,0.94800097,1.3677734e-10,110.683754,282.73257,5.986572e-07
370,1.5051887e-11,0.0,1.5699937e-10,1.1244184e-10,23.269114,35.514347,1.5503527e-08,0.066232346,0.93700504,1.3873466e-10,103.007706,282.73257,6.3787184e-07
371,3.933984e-12,0.0,1.07451395e-10,7.899468e-11,23.289265,35.471577,1.1805209e-08,0.054701798,0.858809,1.395361e-10,94.48147,282.73257,5.7194836e-07
372,0.0,0.0,9.12074e-11,6.796889e-11,23.109324,35.440063,1.04537135e-08,0.049486164,0.82739186,1.4242933e-10,89.02609,282.73257,3.9995717e-07
373,0.0,0.0,8.578543e-11,6.414773e-11,22.646254,35.40736,1.0152332e-08,0.049025446,0.8251882,1.4295803e-10,90.134514,282.73257,4.9088874e-07
374,3.2883206e-12,0.0,8.7391226e-11,6.6034365e-11,22.13152,35.385036,1.0530291e-08,0.051775437,0.8516946,1.4081596e-10,93.564674,282.73257,6.7348003e-07
375,7.299869e-12,0.0,9.32778e-11,7.206809e-11,21.641682,35.37867,1.1464652e-08,0.056303933,0.8970935,1.3712775e-10,96.90605,282.73257,7.724538e-07
376,1.33993155e-11,0.0,1.0559375e-10,8.402684e-11,21.280941,35.401535,1.315242e-08,0.06313253,0.95877403,1.3423486e-10,98.46545,282.73257,8.570732e-07
377,2.0630248e-11,2.7078032e-12,1.187533e-10,9.765864e-11,20.844091,35.452465,1.5373594e-08,0.070345074,1.0178539,1.4402779e-10,100.53103,282.73257,1.2460163e-06
378,2.4909566e-11,7.700489e-12,1.13269956e-10,1.01140464e-10,20.330383,35.331104,1.5612327e-08,0.07236268,1.0683078,1.6551091e-10,99.67633,282.73257,2.0796517e-07
381,0.041971687,0.025674423,0.07387037,0.10870962,20.839033,35.576717,5.0997734e-08,0.16628098,2.1803582,1.7798729e-10,73.94778,282.73257,2.87582e-07
382,3.6175593e-10,1.7833403e-10,7.9215784e-10,1.1159588e-09,21.990484,35.67297,3.5190173e-08,0.10931927,1.431562,1.7988326e-10,78.26602,282.73257,2.308688e-07
383,2.3859581e-11,4.4170652e-12,1.4314179e-10,1.2494208e-10,22.016052,35.796513,1.6660692e-08,0.06929174,1.044785,1.8626428e-10,80.67992,282.73257,6.6604423e-07
384,2.762184e-11,8.9168005e-12,1.3529046e-10,1.2289343e-10,21.176939,35.566906,1.7107592e-08,0.07222543,1.0800409,1.8708257e-10,83.26879,282.73257,8.018816e-07
385,7.126063e-11,4.4621442e-11,2.0582355e-10,1.8498822e-10,20.282877,35.480614,2.3626459e-08,0.091653265,1.2522739,1.689494e-10,92.731995,282.73257,1.243171e-06
386,4.9087573e-10,2.523045e-10,6.172158e-10,6.4405226e-10,19.33121,35.375664,4.0868407e-08,0.12832086,1.5583124,1.5466144e-10,98.67243,282.73257,1.1097154e-06
387,0.006267288,1.1502534e-09,0.03286377,0.05945377,19.443552,35.187534,4.8971835e-08,0.15504591,1.9038846,1.5191694e-10,89.66253,282.73257,-7.3879005e-07
389,3.0553853e-09,7.723552e-10,0.04418309,0.052775633,21.81678,34.970413,6.6823894e-08,0.13831392,1.7101762,1.5034418e-10,109.61901,282.73257,1.1280417e-06
390,4.6260637e-10,2.1359016e-10,0.014623506,0.022577407,22.704445,34.79808,3.9181707e-08,0.11725532,1.5040194,1.3939508e-10,103.19379,282.73257,7.836323e-07
391,1.1175363e-10,6.366049e-11,4.7339827e-10,2.847974e-10,22.032635,34.91788,2.629362e-08,0.09902307,1.2713484,1.4155736e-10,114.1343,282.73257,9.240484e-07
392,1.0476864e-10,6.1738864e-11,4.0949033e-10,2.552084e-10,21.668245,34.950787,2.4975032e-08,0.09966109,1.2722514,1.400136e-10,115.278625,282.73257,1.064376e-06
393,1.0141494e-10,6.151877e-11,3.6109096e-10,2.464195e-10,21.339172,35.00519,2.4888283e-08,0.099396154,1.2804228,1.3571333e-10,111.523674,282.73257,1.1102666e-06
394,1.07678116e-10,6.64313e-11,3.692862e-10,2.553238e-10,21.202042,35.04531,2.5794645e-08,0.10084271,1.2967204,1.3209658e-10,110.53541,282.73257,1.168283e-06
395,8.9141e-11,5.5014833e-11,3.1474007e-10,2.2576413e-10,21.231565,35.11007,2.3757579e-08,0.09766012,1.2697324,1.3200402e-10,110.84008,282.73257,1.4000477e-06
396,5.9209984e-11,3.8694985e-11,2.4157043e-10,2.1093911e-10,22.393118,34.952072,1.781835e-08,0.08850304,1.2394533,1.4052359e-10,106.73807,295.36856,1.4547112e-06
397,2.9037802e-11,1.4755464e-11,1.3217269e-10,1.5628843e-10,23.111477,34.70701,1.1531652e-08,0.06617958,1.1450869,1.6558081e-10,84.133484,295.36856,6.1306145e-07
401,5.795689e-10,2.4716587e-10,0.02497928,0.03831434,24.102718,34.644627,4.018525e-08,0.11264127,1.5112158,1.07934564e-10,100.79346,295.36856,3.56316e-07
402,3.9208012e-11,1.1816846e-11,2.9463398e-10,2.1666902e-10,24.409975,34.959976,1.7782613e-08,0.07565311,1.0982527,1.04472216e-10,109.458374,295.36856,8.431362e-07
403,8.824026e-12,0.0,1.2941706e-10,1.0953602e-10,24.290354,35.236496,1.1759086e-08,0.05730435,0.94628656,1.13442596e-10,104.88289,295.36856,-1.05251424e-07
404,0.0,0.0,9.012746e-11,7.095298e-11,24.247023,35.39627,8.969672e-09,0.04588323,0.8234777,1.2273975e-10,106.54112,295.36856,5.7804976e-07
405,0.0,0.0,8.529201e-11,6.651408e-11,24.065437,35.48391,8.816488e-09,0.044376675,0.8072021,1.2775891e-10,106.09987,295.36856,4.924993e-07
406,9.525686e-13,0.0,9.4586936e-11,7.4157396e-11,23.805035,35.543488,9.756941e-09,0.048842963,0.8426726,1.318343e-10,106.74808,295.36856,3.7796136e-07
407,0.0,0.0,9.089945e-11,7.0663156e-11,23.666986,35.54591,9.592458e-09,0.047772795,0.8311994,1.345767e-10,105.497734,295.36856,3.4503816e-07
408,0.0,0.0,8.620353e-11,6.6626996e-11,23.326458,35.561626,9.467833e-09,0.04641351,0.82035905,1.3744893e-10,101.457794,295.36856,7.757427e-07
409,2.2424582e-12,0.0,8.868314e-11,6.9249315e-11,22.801548,35.554447,1.001139e-08,0.049157426,0.8469932,1.3878233e-10,102.67536,295.36856,7.1019485e-07
410,8.206732e-12,0.0,1.0098713e-10,7.966141e-11,22.21057,35.55526,1.1451009e-08,0.056838643,0.906983,1.3795573e-10,107.9889,295.36856,9.0652657e-07
411,1.2996799e-11,0.0,1.1012467e-10,8.7519436e-11,21.743969,35.565163,1.26962165e-08,0.0627282,0.95107573,1.3704764e-10,110.57726,295.36856,1.0088827e-06
412,1.7786009e-11,0.0,1.1980512e-10,9.747045e-11,21.45,35.58874,1.4103012e-08,0.067432195,0.99377936,1.410707e-10,110.227005,295.36856,1.0515478e-06
413,1.9660433e-11,0.0,1.2074343e-10,1.0320811e-10,21.403791,35.58879,1.4759022e-08,0.0677085,1.0187044,1.5372963e-10,106.29419,295.36856,1.1111983e-06
414,1.1868128e-11,0.0,9.1187335e-11,8.9621165e-11,21.929825,35.42006,1.0982525e-08,0.052955624,0.98854697,1.6448899e-10,79.979225,295.36856,7.350257e-08
418,1.07848425e-10,6.32187e-11,3.3683117e-10,3.640855e-10,22.441538,35.683113,2.4392076e-08,0.090877555,1.289218,1.7173865e-10,83.08689,295.36856,3.396877e-07
419,4.4436413e-11,1.9876333e-11,2.0096007e-10,1.7288977e-10,22.071873,35.905693,1.901627e-08,0.078795634,1.1371678,1.7411708e-10,98.76321,295.36856,9.880663e-07
420,4.067599e-11,1.9244243e-11,1.6990118e-10,1.4897131e-10,21.263338,35.683205,1.876955e-08,0.078770965,1.1368151,1.7254316e-10,103.72794,295.36856,1.1280509e-06
421,8.617777e-11,5.468129e-11,2.3982943e-10,2.2297071e-10,20.590034,35.55808,2.414167e-08,0.093557455,1.2826726,1.5763434e-10,100.5027,295.36856,1.2698936e-06
422,2.718846e-10,1.9058218e-10,4.8892596e-10,0.01724429,20.044699,35.357105,2.370314e-08,0.1254746,1.6444288,1.328759e-10,82.092514,295.36856,-4.7317866e-07
425,0.03146029,0.011867463,0.08008472,0.10221609,22.073263,34.97675,7.984832e-08,0.15763232,2.034607,1.5192494e-10,104.6375,295.36856,-6.366554e-07
426,1.0190004e-09,4.8562054e-10,0.047204167,0.08601521,23.545118,34.737576,2.5565026e-08,0.1286954,1.805741,1.2993777e-10,68.88937,295.36856,-1.6142344e-06
427,1.05698963e-10,6.491696e-11,4.626605e-10,3.6292164e-10,22.767908,34.85127,2.3766601e-08,0.09506434,1.291493,1.3770654e-10,104.68199,295.36856,3.648633e-07
428,8.8917526e-11,5.7665046e-11,3.9250295e-10,2.7993502e-10,22.418375,34.854393,2.1415344e-08,0.09636508,1.2823144,1.3598407e-10,111.88766,295.36856,1.1247039e-06
429,1.0035508e-10,6.713292e-11,4.2434545e-10,2.9353547e-10,22.12507,34.873196,2.214126e-08,0.10053797,1.3147833,1.3337144e-10,113.4122,295.36856,1.5232185e-06
430,1.10483435e-10,7.455889e-11,4.5859347e-10,3.1642258e-10,22.013056,34.889614,2.2830065e-08,0.10291696,1.3372322,1.2994644e-10,112.93605,295.36856,1.6038886e-06
431,9.497232e-11,6.487747e-11,3.8502335e-10,2.829543e-10,22.068321,34.918724,2.1524146e-08,0.099854395,1.316694,1.2802326e-10,111.80004,295.36856,1.8289942e-06
432,1.348098e-10,9.4952525e-11,5.6047533e-10,0.0118181715,23.470064,34.7014,1.9158938e-08,0.100462906,1.4279737,1.2327639e-10,87.6609,306.3013,7.61298e-07
433,2.9966807e-11,1.9579264e-11,1.47411e-10,2.0435803e-10,25.00297,34.45856,1.0505567e-08,0.06261282,1.1775837,1.2347498e-10,68.39289,306.3013,-2.6062082e-08
436,7.4137857e-10,2.70251e-10,0.0347208,0.04470146,24.926512,34.4993,4.315198e-08,0.11145679,1.5034568,1.2176564e-10,109.9345,306.3013,4.1794137e-06
437,1.2672839e-09,5.060464e-10,0.04115912,0.06803508,24.750017,34.585014,3.3679743e-08,0.11760914,1.6509849,9.57073e-11,85.975235,306.3013,-5.4465715e-08
438,4.539102e-11,1.77657e-11,3.2409384e-10,3.1344977e-10,25.176643,34.783264,1.7072855e-08,0.07431629,1.1406225,9.000899e-11,98.21776,306.3013,2.727307e-07
439,6.054547e-12,0.0,1.022513e-10,1.1428811e-10,25.207392,35.061935,8.697629e-09,0.04423626,0.9615823,9.8322336e-11,84.503235,306.3013,-4.3086888e-07
440,0.0,0.0,7.032496e-11,6.5167226e-11,25.136904,35.27514,6.8330195e-09,0.031772073,0.7984439,1.1042954e-10,93.6484,306.3013,2.4791626e-07
441,0.0,0.0,6.979877e-11,6.163608e-11,24.913845,35.40781,6.929431e-09,0.03280437,0.78204465,1.1632144e-10,97.65632,306.3013,4.6649464e-07
442,0.0,0.0,6.396924e-11,5.88387e-11,24.8063,35.498302,6.5208927e-09,0.028547285,0.7713178,1.2163834e-10,88.431366,306.3013,-8.0590894e-08
443,0.0,0.0,6.052808e-11,5.435966e-11,24.508635,35.56074,6.438588e-09,0.026503388,0.7521322,1.2540216e-10,88.05832,306.3013,2.552512e-07
444,0.0,0.0,8.077768e-11,6.786788e-11,23.682764,35.6214,8.443533e-09,0.042259276,0.83630407,1.2764276e-10,104.0509,306.3013,8.435849e-07
445,4.6635673e-12,0.0,9.401682e-11,7.9712646e-11,23.091885,35.65433,9.856231e-09,0.050105125,0.8998513,1.2867521e-10,106.154335,306.3013,1.0837877e-06
446,1.3412285e-11,0.0,1.1401022e-10,9.862794e-11,22.524971,35.67464,1.177935e-08,0.060041983,0.9797556,1.2848345e-10,108.241356,306.3013,1.2378598e-06
447,2.1065911e-11,3.4247227e-12,1.308393e-10,1.1637685e-10,22.110394,35.696533,1.3412036e-08,0.067445815,1.0406656,1.2898722e-10,108.76952,306.3013,1.3689183e-06
448,2.5930973e-11,7.309792e-12,1.4258444e-10,1.2853707e-10,21.890133,35.721638,1.4876195e-08,0.07155026,1.0737907,1.3673022e-10,108.28677,306.3013,1.6413737e-06
449,6.2678536e-11,3.7107057e-11,2.2207321e-10,2.1911682e-10,21.803028,35.635715,2.040891e-08,0.08466193,1.2232698,1.530609e-10,100.3437,306.3013,-3.7157884e-07
450,1.7093422e-11,9.507796e-12,9.413061e-11,1.1863614e-10,23.119778,35.463432,8.643819e-09,0.048513692,1.1035876,1.5316004e-10,56.238358,306.3013,-1.5812223e-06
454,1.334227e-10,7.354383e-11,4.3936937e-10,3.9645923e-10,22.395943,35.768208,2.6180276e-08,0.09409122,1.292278,1.71856e-10,102.11456,306.3013,9.61398e-07
455,8.456551e-11,4.8310307e-11,3.2537112e-10,2.7082955e-10,22.23367,36.029198,2.1793683e-08,0.0897444,1.2414689,1.6548665e-10,107.996376,306.3013,1.4435919e-06
456,8.409269e-11,5.1547544e-11,2.9315148e-10,2.4968572e-10,21.636509,35.873547,2.2113442e-08,0.09162961,1.2610466,1.587838e-10,107.74751,306.3013,1.5850277e-06
457,1.3348128e-10,8.453349e-11,3.557834e-10,3.4763326e-10,21.202105,35.717716,2.6459581e-08,0.099668585,1.3539523,1.4506854e-10,100.13999,306.3013,1.1250022e-06
458,8.8899194e-10,4.413128e-10,0.03429848,0.0734046,20.956032,35.457413,2.5634945e-08,0.14163697,1.881627,1.1876285e-10,81.4413,306.3013,-1.0754986e-06
462,1.16344434e-10,8.6557796e-11,4.9047005e-10,0.021411972,24.115175,34.69659,1.7130159e-08,0.09526177,1.4297471,1.3123765e-10,74.1519,306.3013,-6.475101e-07
463,1.2889163e-10,7.9023225e-11,5.715008e-10,6.1781874e-10,23.311707,34.789665,2.3594119e-08,0.095901474,1.3322854,1.356058e-10,100.22564,306.3013,1.7017304e-07
464,1.0545797e-10,7.053391e-11,5.221654e-10,4.5937937e-10,23.130198,34.762787,2.1382961e-08,0.09771137,1.3320771,1.3294858e-10,107.41385,306.3013,8.8203336e-07
465,1.3943446e-10,9.375034e-11,8.575226e-10,0.002108948,22.951067,34.745815,2.2632046e-08,0.10655265,1.4052829,1.3019338e-10,111.19955,306.3013,1.3368149e-06
466,1.8563122e-10,1.200069e-10,0.008508031,0.020084936,22.89097,34.733414,2.4378751e-08,0.11296424,1.4823961,1.2499844e-10,111.64282,306.3013,1.471434e-06
467,1.801739e-10,1.1770553e-10,0.0066856756,0.020886065,22.990957,34.71919,2.4164391e-08,0.11165088,1.4797739,1.1965533e-10,108.592,306.3013,1.3295302e-06
468,3.2069622e-10,2.0784557e-10,0.029855303,0.06576311,24.515532,34.52427,2.0284869e-08,0.11325276,1.6457281,1.0499882e-10,82.15665,315.4839,1.947861e-07
469,7.230994e-11,5.726619e-11,3.9215167e-10,0.03208939,26.017849,34.29735,1.3800162e-08,0.08340387,1.3735565,9.405911e-11,69.494835,315.4839,-2.2721213e-07
472,5.4702676e-10,2.8306898e-10,0.035412855,0.06802962,25.570993,34.364086,2.36288e-08,0.10987206,1.6143054,9.604913e-11,83.09668,315.4839,-1.1127586e-06
473,1.5487721e-10,1.1252264e-10,0.020861652,0.05574655,25.811396,34.386078,1.7612157e-08,0.10023555,1.5235004,7.439436e-11,81.63477,315.4839,-6.487786e-07
474,2.7880875e-11,1.4657324e-11,1.6538564e-10,2.3304375e-10,26.094135,34.591763,1.0484716e-08,0.06203759,1.1517668,7.331947e-11,81.68183,315.4839,-6.6826476e-07
475,0.0,0.0,7.403354e-11,8.372386e-11,26.071854,34.876774,6.3827157e-09,0.028826267,0.8710006,8.323021e-11,82.20749,315.4839,8.230599e-07
476,0.0,0.0,5.997609e-11,6.6883325e-11,25.923035,35.14106,5.428029e-09,0.020872341,0.8156523,9.428256e-11,81.69627,315.4839,-2.5415343e-07
477,0.0,0.0,5.0045017e-11,5.3364594e-11,25.78526,35.339874,4.8051705e-09,0.013566941,0.73870885,1.02735036e-10,82.13834,315.4839,2.8612286e-07
478,0.0,0.0,5.7347436e-11,5.8128075e-11,25.362413,35.48058,5.6436216e-09,0.020958891,0.7604551,1.12026076e-10,83.95865,315.4839,6.3185115e-07
479,0.0,0.0,6.8889304e-11,6.463445e-11,24.78457,35.583107,6.9197696e-09,0.03081399,0.80366105,1.1721407e-10,94.21027,315.4839,9.0194e-07
480,1.6956661e-12,0.0,8.6611114e-11,8.1894845e-11,24.018675,35.638966,8.525591e-09,0.042349897,0.8976327,1.17403e-10,99.48322,315.4839,9.349993e-07
481,1.0669918e-11,0.0,1.0756997e-10,1.01553134e-10,23.392395,35.673374,1.0284758e-08,0.05401008,0.9824923,1.175495e-10,104.50146,315.4839,1.4367978e-06
482,2.1992238e-11,5.792248e-12,1.3400557e-10,1.2953846e-10,22.876814,35.689262,1.2336638e-08,0.06537494,1.0725348,1.1672593e-10,106.36415,315.4839,1.6600806e-06
483,3.5956363e-11,1.876505e-11,1.7062171e-10,1.6671305e-10,22.537556,35.710793,1.4638914e-08,0.0760157,1.1545205,1.1757201e-10,107.435905,315.4839,1.6508737e-06
484,5.171147e-11,3.1546845e-11,2.1620744e-10,2.0893329e-10,22.388203,35.767876,1.7256138e-08,0.082077846,1.2088269,1.2466102e-10,106.260765,315.4839,1.6681031e-06
485,1.9830058e-10,1.195532e-10,5.5407295e-10,8.650039e-10,22.170408,35.794365,2.6827884e-08,0.103697024,1.4186155,1.4402926e-10,97.45942,315.4839,-9.759215e-07
490,2.7819627e-10,1.4530446e-10,1.0717615e-09,1.1201132e-09,22.314476,35.741104,2.9343473e-08,0.10867456,1.405739,1.7208966e-10,111.0072,315.4839,1.6040749e-06
491,1.1572776e-10,7.204472e-11,4.4716675e-10,4.0101072e-10,22.57016,36.06718,2.2586894e-08,0.09498604,1.3089528,1.619075e-10,106.73708,315.4839,1.5724729e-06
492,1.5927304e-10,9.9039686e-11,5.4507276e-10,5.500776e-10,22.08715,35.97744,2.5223617e-08,0.102593936,1.3816994,1.5441938e-10,106.35137,315.4839,1.7574531e-06
493,2.5230099e-10,1.5322661e-10,5.975087e-10,0.005914083,21.926239,35.86922,2.6179636e-08,0.10773663,1.4806173,1.3735191e-10,90.34102,315.4839,8.081952e-07
494,0.026106985,0.01412291,0.06869337,0.106287204,21.995813,35.62903,2.9827273e-08,0.1519754,2.0770838,1.1352315e-10,81.21821,315.4839,-1.1913771e-06
498,2.5004485e-10,1.2312051e-10,1.1963035e-09,0.0063941698,24.167141,34.735004,2.8387623e-08,0.09641364,1.352064,1.4428764e-10,97.100365,315.4839,1.5820906e-06
499,1.7177505e-10,1.0805734e-10,6.803816e-10,0.013144496,23.811495,34.73172,2.0592061e-08,0.09740975,1.4094557,1.314008e-10,86.458885,315.4839,-9.5796096e-08
500,1.4237994e-10,1.03923335e-10,6.149031e-10,0.026299842,23.871454,34.690113,1.7789402e-08,0.099969186,1.4648468,1.280671e-10,83.88145,315.4839,-3.2410492e-07
501,2.7007824e-10,1.784269e-10,0.014652097,0.05030278,23.85689,34.64848,2.0224876e-08,0.110945165,1.5874233,1.2519e-10,84.42913,315.4839,1.3990865e-07
502,6.421039e-10,3.5294653e-10,0.037619945,0.071580514,23.840467,34.608826,2.3644079e-08,0.12213542,1.7175587,1.1842305e-10,84.9509,315.4839,2.5696752e-07
503,9.0449376e-10,4.541754e-10,0.048309024,0.08344589,23.940393,34.558983,2.4038268e-08,0.12699762,1.7862991,1.0715911e-10,83.09254,315.4839,-2.1453582e-07
504,0.02694656,0.015562608,0.0889318,0.12305645,25.46373,34.4465,2.832653e-08,0.13989784,2.0280097,9.853183e-11,81.24371,322.87704,-8.0619543e-07
505,1.4464145e-10,1.0938059e-10,0.030541657,0.068877384,26.99425,34.324703,1.6603908e-08,0.09659819,1.5398928,8.1106115e-11,78.270905,322.87704,-2.4469736e-07
508,5.2635413e-11,3.7833386e-11,3.0363465e-10,0.017212898,26.78638,34.246857,1.2627297e-08,0.07560638,1.2888513,6.806944e-11,77.55257,322.87704,-3.8619882e-07
509,8.49616e-11,6.818784e-11,0.009275853,0.052476957,27.053608,34.178753,1.4250525e-08,0.086784646,1.4324069,6.26346e-11,75.76558,322.87704,-7.2520044e-07
510,1.9107998e-11,6.7375133e-12,1.431446e-10,2.0242531e-10,27.245277,34.37043,9.216162e-09,0.05320248,1.1036787,6.3248386e-11,79.051605,322.87704,-5.699055e-07
511,0.0,0.0,9.2629446e-11,1.1718834e-10,26.991629,34.696472,7.0939876e-09,0.037150584,0.97457176,7.2578006e-11,81.14994,322.87704,-5.111749e-07
512,0.0,0.0,5.7926358e-11,6.6763324e-11,26.822092,35.029106,5.0933724e-09,0.018022213,0.795209,8.458209e-11,80.851776,322.87704,-3.827985e-08
513,0.0,0.0,4.9543664e-11,5.475143e-11,26.381618,35.296486,4.6130846e-09,0.012140521,0.7375971,9.5081984e-11,80.62355,322.87704,1.02634566e-07
514,0.0,0.0,4.68433e-11,5.127731e-11,25.76928,35.45328,4.5465183e-09,0.009992391,0.7276165,1.0252701e-10,81.63271,322.87704,6.01258e-07
515,0.0,0.0,5.1362962e-11,5.5491275e-11,25.185564,35.556877,4.9729616e-09,0.015216168,0.76710224,1.05824856e-10,81.77346,322.87704,6.0673784e-07
516,0.0,0.0,6.9826825e-11,7.880389e-11,24.426487,35.603058,6.5915207e-09,0.029304069,0.8988925,1.0627907e-10,82.730064,322.87704,9.762897e-07
517,1.7004818e-11,0.0,1.2003197e-10,1.298061e-10,23.68135,35.6217,1.09818314e-08,0.055689234,1.048109,1.0885208e-10,95.6745,322.87704,1.4517058e-06
518,3.3587185e-11,1.841756e-11,1.6406457e-10,1.866039e-10,23.22492,35.61603,1.37501015e-08,0.070852004,1.1611102,1.0804892e-10,97.828094,322.87704,1.4990062e-06
