,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
977,4.9758336e-10,1.9206607e-10,0.026313998,9.498538e-10,22.844353,34.432953,4.244494e-08,0.12067859,1.3859273,2.3500554e-10,144.49782,252.57526,5.330967e-07
978,4.1255785e-10,1.8302686e-10,0.006658304,8.461965e-10,22.132755,34.41118,3.2451428e-08,0.12005408,1.4080619,2.3058717e-10,117.2181,252.57526,8.4213576e-07
979,3.009797e-10,1.5059813e-10,7.7318574e-10,5.333996e-10,21.398018,34.383667,2.9327563e-08,0.113693945,1.3884089,2.241609e-10,97.24415,252.57526,8.8416493e-07
980,9.078769e-11,6.373227e-11,2.5378072e-10,2.861167e-10,21.007694,34.352535,1.992346e-08,0.09628381,1.3302982,2.1307485e-10,65.00812,252.57526,7.379882e-07
981,4.174824e-11,2.7821462e-11,1.395688e-10,1.6533533e-10,21.04583,34.308304,1.4393211e-08,0.07762865,1.2162704,2.0778475e-10,51.038223,252.57526,4.7725473e-07
982,1.7023695e-11,7.3651345e-12,8.7939156e-11,9.819865e-11,21.478453,34.257294,9.303807e-09,0.05195607,1.0716357,2.0711483e-10,39.269176,252.57526,4.191882e-07
983,5.3137802e-12,1.2459402e-29,6.786995e-11,7.4437456e-11,21.886889,34.204308,7.2083233e-09,0.036106043,0.97187936,2.0963335e-10,33.186314,252.57526,4.2911046e-07
984,1.5486841e-11,4.3516085e-12,8.486252e-11,8.912316e-11,21.079643,34.22346,9.551159e-09,0.05214242,1.0414197,2.217158e-10,44.293137,252.57526,4.829176e-07
985,6.8170844e-11,4.0796054e-11,1.6652861e-10,1.2833995e-10,18.466848,34.28667,2.3185486e-08,0.1023092,1.2287573,2.7242927e-10,111.69815,252.57526,1.0135756e-06
986,1.251693e-10,7.220956e-11,2.3714697e-10,1.8565809e-10,19.24794,34.423775,2.9298917e-08,0.10709486,1.3207564,4.0015347e-10,94.291565,252.57526,-1.4155058e-06
990,0.011597441,2.1405975e-09,0.056152884,0.073283955,22.616583,35.607544,6.4685985e-08,0.14205155,1.8136951,6.7567085e-10,83.63216,252.57526,-5.82581e-07
991,1.137753e-09,3.3461464e-10,0.020295318,0.00430311,22.718102,35.73084,4.4778783e-08,0.12166752,1.4319353,7.39033e-10,112.540794,252.57526,9.499589e-07
992,6.014815e-10,2.1603391e-10,1.2761389e-05,8.187594e-10,22.4321,35.786346,3.6413798e-08,0.11353793,1.3508081,7.5301265e-10,100.92566,252.57526,7.2990946e-07
993,6.865648e-11,3.354631e-11,2.557273e-10,2.3847388e-10,22.426731,35.78773,2.0417023e-08,0.08326894,1.1832421,7.354241e-10,62.176685,252.57526,5.869207e-07
994,5.495109e-12,5.472547e-24,7.421606e-11,8.838589e-11,23.347496,35.737118,7.255079e-09,0.036167644,0.9839573,6.9580863e-10,26.040108,252.57526,3.0887063e-07
995,7.096237e-11,3.878698e-11,2.1634958e-10,1.7272725e-10,20.722992,35.894306,2.3144153e-08,0.091837764,1.21066,7.019536e-10,85.5234,252.57526,3.6709946e-07
996,4.7679808e-11,2.3326552e-11,1.5338912e-10,1.2599945e-10,19.894297,35.912468,2.1137113e-08,0.0875854,1.1493747,7.381507e-10,91.21575,252.57526,-1.0811215e-07
999,0.0,0.0,3.3495182e-11,2.7704483e-11,21.34119,38.00991,4.917671e-09,7.436075e-05,0.61934495,1.9389905e-09,56.43181,252.57526,4.1246759e-07
1000,6.42129e-14,0.0,6.568115e-11,4.102311e-11,19.90615,38.259888,1.26221655e-08,0.050224833,0.74383974,1.9534283e-09,133.81395,252.57526,7.600763e-07
1011,0.043364342,0.02209105,0.09531509,0.08742213,21.378166,34.356613,1.2324769e-07,0.17029938,2.057289,2.3596922e-10,119.06597,235.1828,4.835192e-07
1012,0.033503376,0.011431936,0.08809183,0.062592745,21.105623,34.405834,1.2041083e-07,0.1645555,1.9169885,2.4835733e-10,150.93326,235.1828,1.4256645e-07
1013,0.029211456,0.005318235,0.08149789,0.055328425,20.51187,34.403225,1.08660096e-07,0.1642927,1.8843993,2.4905047e-10,155.62056,235.1828,1.7404238e-07
1014,0.028340638,0.003438878,0.07426106,0.0475607,19.767775,34.39745,1.0572989e-07,0.16672847,1.8772386,2.5041583e-10,156.28146,235.1828,1.18351096e-07
1015,0.02810416,0.0017827497,0.065011956,0.043110244,19.014206,34.380737,1.05009015e-07,0.16975756,1.8900015,2.5045555e-10,149.11998,235.1828,3.4400404e-07
1016,0.025598755,5.1344998e-08,0.05302267,0.040397547,18.402922,34.350353,9.584515e-08,0.17161004,1.9017562,2.46533e-10,132.5288,235.1828,4.4762368e-07
1017,0.019322317,2.877685e-09,0.03844068,0.03535153,18.065887,34.308914,7.4489485e-08,0.1697879,1.8907286,2.3808952e-10,107.38734,235.1828,4.2066094e-07
1018,4.8171846e-06,1.1720488e-09,0.0121003715,0.01081941,17.894701,34.256588,5.5714082e-08,0.15930264,1.7597618,2.3091189e-10,96.76967,235.1828,3.25345e-07
1019,7.706217e-10,3.6389536e-10,5.7284605e-10,4.7710164e-10,17.906862,34.21444,4.1224403e-08,0.14146215,1.6081793,2.2778432e-10,86.67543,235.1828,3.5839275e-07
1020,1.7037374e-10,1.0498109e-10,2.4731409e-10,2.1025295e-10,18.07106,34.19132,3.0988666e-08,0.117115155,1.4153559,2.2991817e-10,79.43312,235.1828,5.95134e-07
1021,1.6639863e-10,9.73073e-11,2.2280341e-10,1.5428642e-10,16.811747,34.16721,3.63532e-08,0.12571074,1.3838985,2.6913188e-10,114.20286,235.1828,-8.342911e-07
1026,0.090684235,0.07392297,0.11038951,0.1035057,19.615593,35.646843,1.7800359e-07,0.19955036,2.4623504,6.8290507e-10,119.537735,235.1828,-3.230191e-07
1027,0.07257635,0.056345727,0.10620523,0.08363595,19.665419,35.70638,1.621593e-07,0.18635212,2.2600608,7.187655e-10,146.68716,235.1828,6.1901e-07
1028,0.05501846,0.036754686,0.09112978,0.0642088,19.431387,35.73791,1.3206213e-07,0.17931592,2.1012113,7.233761e-10,157.74136,235.1828,8.1922946e-07
1029,0.035288654,0.013027538,0.06564642,0.047361374,19.182545,35.75145,9.7607845e-08,0.17067197,1.9525479,7.088954e-10,139.66124,235.1828,7.519267e-07
1030,0.008817881,2.1551414e-09,0.02728599,0.036055014,19.140415,35.749813,5.5346764e-08,0.15492679,1.8190519,6.7286526e-10,83.44898,235.1828,4.8929394e-07
1031,2.8301955e-10,1.4882802e-10,3.5236347e-10,3.160512e-10,19.43815,35.789608,3.2189952e-08,0.11360368,1.4257109,6.5868466e-10,64.6823,235.1828,3.0089546e-07
1032,3.5876574e-10,1.6368891e-10,3.801771e-10,2.4654936e-10,18.591614,35.839046,3.9190763e-08,0.122652724,1.3983922,6.793888e-10,95.933556,235.1828,-4.273545e-09
1033,5.991036e-11,3.3175317e-11,1.5121743e-10,1.1851707e-10,18.645115,36.25528,2.3284842e-08,0.09874659,1.1957312,8.7906604e-10,89.03023,235.1828,-2.0322966e-07
1034,2.8001343e-11,1.1533766e-11,9.979338e-11,8.0946944e-11,18.340708,37.211475,1.6930002e-08,0.08321292,1.0800819,1.204071e-09,84.29415,235.1828,4.8102265e-07
1035,7.4949e-12,0.0,7.544934e-11,5.0848232e-11,19.12575,37.91472,1.4059247e-08,0.061534885,0.85147315,1.639287e-09,95.85537,235.1828,6.581042e-07
1036,6.334282e-12,0.0,7.568502e-11,4.4081804e-11,19.08823,38.131573,1.9366455e-08,0.06310674,0.7986109,1.7440345e-09,151.61491,235.1828,-1.3573839e-06
1037,0.0,0.0,4.527233e-11,2.962727e-11,18.477991,37.5421,9.524571e-09,0.027432384,0.68281287,1.8362929e-09,103.24621,235.1828,1.3320198e-07
1047,0.10907459,0.08643247,0.12426549,0.10038791,18.117746,34.354248,2.9520137e-07,0.21989354,2.5734003,2.9397948e-10,138.33595,216.34259,-5.104713e-07
1048,0.081964165,0.05753178,0.11497916,0.076980166,18.052355,34.390812,2.3693038e-07,0.20288745,2.3067005,2.8412475e-10,161.7486,216.34259,6.846609e-07
1049,0.07559552,0.049891874,0.105407044,0.07626104,17.973793,34.371307,1.9425376e-07,0.202146,2.281605,2.7580058e-10,148.11086,216.34259,-1.1704924e-07
1050,0.07506828,0.048257053,0.10041899,0.07067598,17.468742,34.35494,1.9047346e-07,0.2040496,2.272486,2.779622e-10,151.2782,216.34259,1.6000342e-08
1051,0.07211027,0.044145446,0.09185206,0.061755262,16.879198,34.333515,1.8983704e-07,0.20484339,2.2449682,2.8063626e-10,154.06833,216.34259,-1.5249441e-07
1052,0.070213504,0.04089392,0.08258924,0.057185885,16.328981,34.30157,1.8061728e-07,0.20695104,2.2444057,2.7974958e-10,146.77087,216.34259,-5.3116487e-08
1053,0.06254096,0.031987123,0.06843196,0.048708193,15.874119,34.260654,1.6067499e-07,0.20564082,2.2019985,2.751636e-10,136.81023,216.34259,8.867258e-08
1054,0.05068485,0.01868972,0.051634584,0.03755203,15.481478,34.20754,1.349522e-07,0.20174,2.1280625,2.6907787e-10,123.69253,216.34259,1.308223e-07
1055,0.034549903,0.003515889,0.02902889,0.017447483,15.303655,34.154915,9.9741385e-08,0.1930004,2.0107064,2.6057936e-10,108.21027,216.34259,2.2850458e-07
1056,2.4435765e-09,8.019011e-10,6.167154e-10,3.950103e-10,15.574518,34.123775,6.620124e-08,0.16733976,1.7221766,2.5260907e-10,99.29313,216.34259,3.7007192e-07
1057,3.4502928e-10,1.7643338e-10,2.544842e-10,1.7566724e-10,15.6497555,34.122128,4.765124e-08,0.1417228,1.4967129,2.7334562e-10,98.956474,216.34259,-9.072884e-07
1062,0.11960349,0.0994822,0.116581686,0.08768103,16.68159,35.597595,2.782245e-07,0.2238734,2.6276867,6.835183e-10,145.16359,216.34259,-5.892351e-07
1063,0.10910952,0.089272544,0.11684249,0.08672916,17.196138,35.654938,2.3921922e-07,0.21579725,2.543093,6.9257056e-10,144.47098,216.34259,-2.1421238e-07
1064,0.104503185,0.084882975,0.11437295,0.08089989,17.057146,35.67181,2.2728837e-07,0.21315202,2.493127,7.0125994e-10,150.62915,216.34259,2.7451358e-07
1065,0.08599235,0.06443789,0.09631405,0.062887795,16.847572,35.688843,1.9757408e-07,0.20543748,2.3438256,6.9670913e-10,155.22653,216.34259,4.197497e-07
1066,0.07355459,0.04989019,0.07958321,0.053285535,16.443588,35.6941,1.6526957e-07,0.20341387,2.2691944,6.792031e-10,143.08502,216.34259,5.795591e-07
1067,0.04357046,0.01688315,0.044474076,0.037503514,16.537716,35.716717,1.02370684e-07,0.18769228,2.0774448,6.5053896e-10,101.69557,216.34259,2.883346e-07
1068,1.614227e-09,5.60494e-10,6.0506894e-10,3.2859027e-10,16.8679,35.707706,6.365411e-08,0.15135261,1.5906203,6.516994e-10,106.467224,216.34259,-4.116123e-07
1070,4.3030125e-11,1.7447684e-11,1.1370966e-10,7.1323975e-11,17.045218,37.686756,2.8622974e-08,0.10280547,1.0606774,1.3045179e-09,138.31178,216.34259,-5.9735083e-07
1071,1.902661e-11,6.954476e-17,9.004625e-11,5.0918273e-11,17.985783,37.956043,2.5114105e-08,0.08177083,0.88351154,1.4819553e-09,146.47449,216.34259,-1.2589326e-06
1083,0.12225889,0.095323876,0.11652404,0.072889,15.104792,34.323647,3.654419e-07,0.23299634,2.5879219,3.3570066e-10,148.63367,196.12956,-7.845788e-07
1084,0.09388919,0.061190724,0.099507175,0.06876721,15.949441,34.321114,2.5055496e-07,0.22235043,2.4204466,2.9958727e-10,133.02458,196.12956,1.2849522e-07
1085,0.09586607,0.06451724,0.099221006,0.06429426,15.464885,34.277134,2.4249212e-07,0.22468862,2.4188135,3.039645e-10,136.17311,196.12956,-6.620445e-08
1086,0.095727265,0.06269441,0.09306297,0.056952078,14.941672,34.240986,2.4043408e-07,0.22672714,2.4054308,3.0822506e-10,140.78479,196.12956,-1.4829908e-07
1087,0.094978526,0.06103464,0.08835612,0.049948305,14.503081,34.213554,2.4285052e-07,0.2277311,2.3852878,3.1084893e-10,145.62389,196.12956,-4.561099e-08
1088,0.09367628,0.058043618,0.08205752,0.043496728,14.105262,34.188313,2.3949957e-07,0.2291802,2.368586,3.1080657e-10,147.62102,196.12956,-2.3234443e-07
1089,0.0932708,0.055482786,0.07532997,0.039373968,13.707052,34.160564,2.3039735e-07,0.23196301,2.3713183,3.0945088e-10,144.85205,196.12956,-1.5594023e-07
1090,0.085405506,0.046370026,0.06241196,0.029638892,13.274085,34.11413,2.1081924e-07,0.23075154,2.3231194,3.0596545e-10,139.08,196.12956,-6.688905e-08
1091,0.06546717,0.024292942,0.037444413,0.0063298442,12.960158,34.055546,1.6919826e-07,0.22327368,2.1804004,2.973393e-10,132.56822,196.12956,-6.810015e-08
1092,0.028999478,1.8902422e-09,4.9735367e-09,3.6930048e-10,13.135299,34.025105,1.1658107e-07,0.2020973,1.9086646,2.8473296e-10,127.255486,196.12956,1.0227829e-07
1093,1.1390584e-09,4.190036e-10,3.0144437e-10,1.652975e-10,13.334292,34.05172,8.2699955e-08,0.17711025,1.6256608,2.946349e-10,138.96193,196.12956,-5.2685266e-07
1099,0.1452388,0.1260055,0.11902158,0.07452063,14.567945,35.52685,3.688122e-07,0.23970641,2.763195,6.961674e-10,145.38463,196.12956,-3.0226954e-07
1100,0.12672001,0.103685364,0.11278516,0.07021466,15.04901,35.59338,2.991409e-07,0.23252311,2.6314507,6.8453926e-10,142.65614,196.12956,6.6817864e-07
1101,0.13071258,0.10821563,0.11170652,0.061912775,14.598672,35.625477,3.104741e-07,0.23353276,2.6263402,6.9650824e-10,156.59967,196.12956,6.881138e-07
1102,0.12243715,0.09472908,0.098716654,0.044794947,14.069444,35.636246,2.94126e-07,0.23273048,2.5278938,6.9420136e-10,175.62183,196.12956,2.5471354e-07
1103,0.10583656,0.07450968,0.08118931,0.040485233,13.816391,35.64144,2.2615347e-07,0.23201558,2.458921,6.711859e-10,146.83527,196.12956,9.922326e-08
1104,0.053029668,0.01935145,0.036499135,0.0010577352,14.32824,35.674873,1.4405906e-07,0.20450805,2.0589905,6.544228e-10,138.70833,196.12956,-7.397534e-08
1105,0.01054845,1.3344409e-09,6.1369254e-10,2.549851e-10,14.113789,35.641476,1.12627625e-07,0.18759944,1.7350183,6.641455e-10,156.91125,196.12956,-4.806943e-07
1120,0.10590615,0.06318359,0.069596246,0.03690005,12.53174,33.817566,2.4583542e-07,0.24673119,2.4826396,3.3816167e-10,106.09247,174.61905,7.318129e-07
1121,0.11060341,0.06922549,0.07527576,0.037932854,12.518393,33.95837,2.4891787e-07,0.24730527,2.4978023,3.358971e-10,111.1377,174.61905,-6.2367883e-07
1122,0.11434118,0.07362683,0.07490491,0.03443327,12.129788,33.979927,2.4680128e-07,0.24949202,2.5098825,3.364539e-10,113.46946,174.61905,-5.4977625e-07
1123,0.10854676,0.06575128,0.0671206,0.026045375,11.948347,33.98654,2.4041535e-07,0.24830893,2.457321,3.3065625e-10,115.71986,174.61905,-4.8241003e-07
1124,0.11047157,0.065654054,0.06503289,0.017014133,11.669107,33.996605,2.6282248e-07,0.24891014,2.4311242,3.3424805e-10,131.1359,174.61905,-2.4656367e-07
1125,0.11492761,0.06751,0.06251064,0.011135963,11.357413,34.00615,2.802769e-07,0.2520275,2.4328706,3.3845046e-10,139.91498,174.61905,-1.3283722e-07
1126,0.112168625,0.0611744,0.052399248,1.1702535e-05,10.914044,33.974327,2.6320154e-07,0.2545013,2.400232,3.362764e-10,141.2935,174.61905,-1.8274989e-07
1127,0.09081401,0.033994578,0.025064668,5.8179467e-10,10.645246,33.92648,2.0994281e-07,0.24764945,2.2381897,3.2567457e-10,141.33394,174.61905,-2.5662547e-07
1128,0.05681261,4.0755153e-06,5.2150295e-10,2.622415e-10,10.776965,33.89904,1.4549705e-07,0.22861364,2.0100732,3.1180306e-10,134.01248,174.61905,1.16570675e-07
1129,0.0051313923,9.74996e-10,2.788587e-10,1.2618027e-10,10.614017,33.989033,1.3723289e-07,0.21493696,1.6750928,3.2724903e-10,219.45465,174.61905,-2.1187075e-06
1136,0.15011834,0.12865432,0.104469284,0.043166626,12.74727,35.463593,4.2141596e-07,0.24404007,2.699874,7.0257344e-10,145.6183,174.61905,5.7474165e-07
1137,0.15089396,0.123324394,0.091084585,0.01953811,11.911418,35.54263,4.4378095e-07,0.24624926,2.6171963,7.131833e-10,169.83728,174.61905,7.240605e-07
1138,0.14895663,0.111326024,0.07784426,2.500455e-09,11.583436,35.573627,4.3228027e-07,0.24583653,2.487656,7.19266e-10,210.57292,174.61905,2.1603913e-07
1139,0.14498352,0.09768421,0.06946965,1.8015591e-09,11.278656,35.566204,3.5314574e-07,0.25586683,2.481992,6.9771827e-10,206.08893,174.61905,8.681489e-08
1140,0.10454138,0.04751462,0.03893515,5.7997945e-10,11.642956,35.60788,2.4012274e-07,0.24316347,2.1860135,6.808296e-10,216.06503,174.61905,-1.4403198e-06
1141,0.051570896,3.6850618e-09,5.467e-10,1.7232861e-10,12.025019,35.638374,1.707e-07,0.21623813,1.7376108,6.8532713e-10,260.22714,174.61905,-2.9994346e-06
1157,0.11630073,0.05475725,0.019910892,2.8688305e-07,9.736386,33.598248,1.924041e-07,0.26130325,2.546863,3.2968933e-10,64.43923,151.89005,2.950228e-07
1158,0.10480866,0.043556113,0.010139325,7.1943207e-10,9.6698065,33.699776,1.8414745e-07,0.2564782,2.418753,3.2536435e-10,75.71629,151.89005,-8.9303e-07
1159,0.078076914,0.028605133,7.2770073e-10,7.9462015e-10,10.738546,33.6645,1.05696344e-07,0.23376709,2.3483744,2.785204e-10,40.343445,151.89005,-5.5104385e-07
1160,0.107415244,0.048512343,0.018821534,1.2691651e-09,9.993292,33.75927,1.8681025e-07,0.25523153,2.4701703,3.049546e-10,68.55643,151.89005,8.033737e-08
1161,0.1469695,0.082114235,0.04564488,0.0033426923,9.163623,33.823387,2.8988194e-07,0.27898544,2.6549437,3.4572634e-10,90.92638,151.89005,2.813615e-07
1162,0.12277994,0.047513377,0.008853739,3.8460946e-10,8.623079,33.800636,2.481699e-07,0.2704591,2.323077,3.4546965e-10,124.82813,151.89005,-1.0569487e-06
1163,0.11138688,0.022710603,4.7814597e-10,2.07811e-10,8.324977,33.769188,2.2076256e-07,0.26441404,2.1214366,3.451396e-10,160.79666,151.89005,-8.858148e-07
1164,0.015572146,1.1925791e-09,2.3537763e-10,1.172547e-10,8.594513,33.695282,1.5288379e-07,0.24128272,1.7650818,3.301404e-10,175.69923,151.89005,-1.1062124e-06
1172,0.16787957,0.09096314,0.033667322,3.7487785e-10,9.123743,35.41278,7.2369056e-07,0.25615144,2.2960355,7.622818e-10,244.01064,151.89005,7.806218e-07
1173,0.17212565,0.10113696,0.036542255,4.1333426e-10,8.969498,35.437836,6.125588e-07,0.26191664,2.388556,7.3332795e-10,220.11215,151.89005,-3.5787136e-07
1174,0.17040983,0.07049764,0.02057774,2.842358e-10,8.965636,35.463856,5.3310515e-07,0.275463,2.3247392,7.2085254e-10,289.35223,151.89005,-3.5028808e-07
1175,0.15967557,0.041969005,0.00027301308,2.1094988e-10,8.648471,35.410046,4.2607445e-07,0.2602163,2.1571612,6.91795e-10,332.1531,151.89005,-8.042429e-07
1176,0.13201441,1.434346e-05,9.300912e-10,1.6465991e-10,9.038477,35.394924,3.082998e-07,0.2530537,1.9836563,6.693778e-10,325.36694,151.89005,-3.4184275e-06
1194,0.099269174,7.781853e-09,2.935709e-10,9.986522e-11,5.2352223,33.76585,3.1386503e-07,0.26579213,1.9922361,3.8698314e-10,218.93204,128.07674,5.0892908e-08
1195,0.10342315,9.996385e-09,3.178703e-10,1.0331705e-10,5.5404058,33.76739,3.059807e-07,0.26137072,1.9918326,3.7999953e-10,208.09416,128.07674,-5.545628e-07
1196,0.0991687,9.941389e-09,3.2876524e-10,1.03778215e-10,5.9416056,33.782154,2.9377134e-07,0.25791976,1.9622974,3.7116626e-10,205.86888,128.07674,-2.0062425e-06
1198,0.070691496,3.865295e-09,2.3325683e-10,8.7447355e-11,4.90074,33.683784,2.4818488e-07,0.26432225,2.0234892,3.676762e-10,199.96986,128.07674,3.11574e-07
1199,0.0035363587,1.1656732e-09,1.8182406e-10,6.820725e-11,4.964584,33.616665,2.1123383e-07,0.25299758,1.7576997,3.5047368e-10,228.46422,128.07674,-1.8533165e-06
1208,0.1430875,3.527071e-08,4.039239e-10,1.1910302e-10,6.1867313,35.26633,6.8643493e-07,0.21753292,2.102898,7.2157536e-10,517.90204,128.07674,1.1290392e-06
1209,0.1693758,8.887645e-08,4.6343818e-10,1.6020354e-10,6.5956435,35.28034,5.3910895e-07,0.23145632,2.212579,6.7585715e-10,545.79083,128.07674,-2.1500798e-06
1210,0.10009647,1.0089159e-08,3.08681e-10,9.611352e-11,6.3613954,35.242134,5.075685e-07,0.20556691,1.9457268,6.7570577e-10,688.81146,128.07674,-4.5057423e-06
1211,0.14667112,2.3250644e-08,3.187673e-10,1.114051e-10,5.1633506,34.779434,3.178658e-07,0.27760342,2.0355146,5.9477356e-10,189.638,128.07674,-4.374768e-06
1212,0.09848637,7.927117e-09,3.1033184e-10,8.894592e-11,5.5244546,34.87716,3.0738283e-07,0.26632845,1.9443547,6.083119e-10,279.16156,128.07674,-1.9354507e-06
1213,0.07399429,1.660172e-09,1.7149988e-10,9.355599e-11,3.5955963,34.327904,1.8581095e-07,0.2898252,2.0691726,5.324843e-10,113.017075,128.07674,1.0352525e-06
1244,0.08198636,2.4593205e-09,1.3632588e-10,6.028954e-11,0.10912784,34.43796,3.266811e-07,0.27064893,2.1244519,5.2323396e-10,122.51408,103.99735,-8.2249255e-07
1247,6.0348077e-10,9.818803e-11,7.508222e-11,3.4272127e-11,-0.12380654,33.3704,1.1271558e-07,0.22300757,1.6429725,3.8265888e-10,105.86442,103.99735,3.1525428e-07
1248,6.330234e-07,4.3108203e-10,1.0522269e-10,4.8248936e-11,-0.08204539,33.597614,1.7809175e-07,0.26222393,1.9028625,4.2217438e-10,106.6365,103.99735,-4.2867356e-07
1249,1.8318643e-07,4.3626142e-10,1.05704445e-10,4.7688384e-11,0.13319859,33.79044,1.9255103e-07,0.25586036,1.9933783,4.4240445e-10,115.92948,103.99735,-3.003132e-07
1250,2.0977537e-07,4.7487014e-10,1.07575816e-10,4.845664e-11,0.20970778,33.908794,2.0125806e-07,0.255615,1.999031,4.6080814e-10,118.237015,103.99735,-1.8213944e-07
1251,1.2788732e-08,4.4403212e-10,1.0710744e-10,4.816362e-11,0.30407357,33.979202,1.9613134e-07,0.2539226,1.9881203,4.7029525e-10,120.03115,103.99735,4.979459e-07
1260,2.7218332e-09,1.3149383e-10,7.159795e-11,2.4019996e-11,-0.86374646,32.50142,2.9707522e-07,0.19080749,1.8829213,3.1914965e-10,113.69697,84.6147,2.2390218e-07
1261,2.1670248e-09,1.1192323e-10,6.918023e-11,2.251954e-11,-0.8934528,32.569183,3.2510073e-07,0.17622545,1.9661342,3.1473457e-10,130.3301,84.6147,1.172283e-07
1262,2.5252869e-09,1.2080849e-10,7.039168e-11,2.3216918e-11,-0.9327755,32.627052,3.438865e-07,0.1802146,2.0027993,3.0704714e-10,134.56001,84.6147,-6.097419e-08
1263,2.6439484e-09,1.2410858e-10,7.082122e-11,2.3485951e-11,-0.97439176,32.659103,3.51645e-07,0.18104322,2.0068386,2.963527e-10,136.03807,84.6147,-8.92683e-08
1264,2.3166065e-09,1.1484371e-10,6.9442785e-11,2.257767e-11,-1.0138911,32.675434,3.510115e-07,0.17609029,1.9394724,2.8419866e-10,139.92888,84.6147,1.9873897e-07
1265,2.3181783e-09,1.1542292e-10,6.940637e-11,2.2647294e-11,-1.0624762,32.691074,3.545394e-07,0.17542323,1.9297513,2.7573122e-10,140.58984,84.6147,1.1412748e-07
1266,2.3618927e-09,1.1727934e-10,6.948558e-11,2.2800277e-11,-1.108336,32.702953,3.5819596e-07,0.1751299,1.9237068,2.6942143e-10,139.9246,84.6147,6.741124e-08
1267,2.3416842e-09,1.1711758e-10,6.9386434e-11,2.2813121e-11,-1.1444923,32.711662,3.6044796e-07,0.17446391,1.9148299,2.648595e-10,139.7954,84.6147,4.3258794e-08
1268,2.3297388e-09,1.1710065e-10,6.931268e-11,2.2825308e-11,-1.17203,32.718872,3.6103256e-07,0.17403413,1.9090352,2.6178054e-10,139.62447,84.6147,5.854723e-08
1269,2.4479059e-09,1.2045487e-10,6.989249e-11,2.3207866e-11,-1.1873621,32.738503,3.716435e-07,0.17466936,1.9102333,2.6343963e-10,143.97523,84.6147,8.98874e-08
1270,2.1451025e-09,1.12406466e-10,6.8429006e-11,2.2380217e-11,-1.1940124,32.705624,3.4965325e-07,0.17168014,1.8979578,2.549905e-10,137.4725,84.6147,4.8860862e-08
1271,2.0586628e-09,1.1003608e-10,6.800024e-11,2.2138845e-11,-1.1907457,32.700985,3.449461e-07,0.17054687,1.8954389,2.5345379e-10,136.99402,84.6147,3.9260897e-08
1272,2.0145747e-09,1.0871303e-10,6.775487e-11,2.1965948e-11,-1.1815107,32.70992,3.426726e-07,0.17015627,1.8958534,2.545012e-10,137.72758,84.6147,1.7238662e-08
1273,1.8817563e-09,1.04912155e-10,6.6977784e-11,2.1520119e-11,-1.1693109,32.717457,3.332458e-07,0.16850147,1.894109,2.5528718e-10,137.2299,84.6147,2.708796e-07
1274,2.3393427e-09,1.1826633e-10,6.9879644e-11,2.2902683e-11,-1.1553159,32.748848,3.3432912e-07,0.17712158,1.9846716,2.6348507e-10,129.12395,84.6147,4.903765e-07
1275,3.0850533e-09,1.3602378e-10,7.258908e-11,2.4563485e-11,-1.1493682,32.875767,3.821805e-07,0.18488483,1.9872577,2.9049893e-10,134.71812,84.6147,6.479529e-08
1278,5.0834856e-09,1.837269e-10,7.703649e-11,2.5236839e-11,-1.1524519,33.241096,4.1973348e-07,0.19190902,2.0168133,3.459971e-10,143.22308,84.6147,-5.351864e-07
1279,1.0907326e-08,3.2168013e-10,8.484097e-11,2.839656e-11,-1.1330959,33.20659,3.94162e-07,0.20730358,1.9996408,3.389951e-10,116.79541,84.6147,-3.700395e-07
1284,2.0140256e-09,1.166341e-10,6.784241e-11,2.2797876e-11,-1.0430218,33.184315,2.412999e-07,0.18522523,1.8244209,3.8980394e-10,119.794525,84.6147,2.2113181e-06
1285,4.8022026e-09,1.881381e-10,7.751392e-11,2.6029762e-11,-1.0131963,33.324444,3.0568825e-07,0.20118482,1.9136134,4.1988443e-10,116.84979,84.6147,-5.401804e-07
1286,4.5100497e-09,1.8113618e-10,7.701424e-11,2.5926232e-11,-0.97715586,33.23262,3.0379312e-07,0.2004478,1.893663,4.1620582e-10,110.06195,84.6147,-5.2316005e-07
1287,1.1357924e-08,3.467328e-10,8.486042e-11,2.9622266e-11,-0.95547324,32.976814,2.8123625e-07,0.21870168,1.8937062,3.9869233e-10,83.94823,84.6147,-7.44011e-08
1288,6.5783965e-09,2.511396e-10,7.984833e-11,2.8446719e-11,-0.91889703,32.626114,2.4001676e-07,0.21313737,1.8803964,3.6930306e-10,80.88228,84.6147,1.8326277e-07
1289,3.065739e-09,1.434969e-10,7.29497e-11,2.4820684e-11,-0.8844957,32.58631,2.7534634e-07,0.19503129,1.9138973,3.7240439e-10,102.291275,84.6147,-1.18471505e-07
1290,4.221535e-09,1.7231734e-10,7.643126e-11,2.5527186e-11,-0.8636207,32.535614,2.9625903e-07,0.19856885,1.9938055,3.7139158e-10,103.4133,84.6147,-4.366976e-07
1291,2.9781884e-09,1.3866999e-10,7.290714e-11,2.4474837e-11,-0.8477124,32.48228,2.9353282e-07,0.19507027,1.9281719,3.6078543e-10,107.6859,84.6147,-7.291138e-08
