,bn,bs,sn,ss,sst,sal,po4,prey,chl_total,fe,mld,light,stratification
367,1.6760402e-11,0.0,2.1156618e-10,1.3944998e-10,24.847418,35.365963,1.5322277e-08,0.066909686,0.9557383,1.367376e-10,112.717224,282.73257,7.228147e-07
368,1.2160752e-11,0.0,1.8741778e-10,1.2284991e-10,24.77012,35.49983,1.470955e-08,0.06468859,0.91411924,1.4541914e-10,113.18488,282.73257,6.3357004e-07
369,5.876246e-12,0.0,1.4779734e-10,1.0479107e-10,24.69444,35.54931,1.3072929e-08,0.05955953,0.8774269,1.4824515e-10,103.92813,282.73257,6.041799e-07
370,3.3108555e-12,0.0,1.3078949e-10,9.212775e-11,24.543198,35.576473,1.2425209e-08,0.056434285,0.8534272,1.5067421e-10,100.90366,282.73257,6.487009e-07
371,9.81969e-25,0.0,9.887314e-11,7.0523705e-11,24.546638,35.529392,1.00726005e-08,0.04812997,0.7946986,1.524853e-10,93.72425,282.73257,5.739529e-07
372,5.69e-43,0.0,8.4444104e-11,6.120056e-11,24.344408,35.49501,9.005408e-09,0.043652546,0.7649265,1.5551165e-10,88.26133,282.73257,3.9750915e-07
373,1.687e-42,0.0,7.906088e-11,5.82443e-11,23.864159,35.45969,8.730539e-09,0.042339213,0.7647709,1.558643e-10,89.359886,282.73257,4.879084e-07
374,5.666907e-24,0.0,8.1356324e-11,5.9990596e-11,23.333214,35.434555,9.097835e-09,0.045810383,0.78946286,1.533891e-10,92.52694,282.73257,6.725843e-07
375,1.1828142e-12,0.0,8.681797e-11,6.524796e-11,22.835629,35.42674,9.90389e-09,0.04970403,0.83163875,1.4919178e-10,96.16836,282.73257,7.736189e-07
376,5.9938773e-12,0.0,9.836411e-11,7.5875556e-11,22.473265,35.448822,1.1324023e-08,0.05578475,0.8896674,1.455879e-10,97.792015,282.73257,8.597152e-07
377,1.1818713e-11,4.6e-44,1.1089547e-10,8.789506e-11,22.058971,35.501408,1.3104827e-08,0.062160462,0.9446276,1.5465157e-10,99.85185,282.73257,1.252368e-06
378,1.3763011e-11,1.0393149e-20,1.0260499e-10,8.8148454e-11,21.600874,35.36824,1.3045436e-08,0.061717793,0.98094016,1.7551784e-10,98.96097,282.73257,2.366682e-07
381,0.029640272,0.014223162,0.07121268,0.10540326,22.19199,35.6608,4.335577e-08,0.15370716,2.0580573,1.9090729e-10,73.10591,282.73257,2.4320173e-07
382,2.7528008e-10,1.3174814e-10,8.57963e-10,1.1380485e-09,23.288595,35.759953,3.1608124e-08,0.1012088,1.3619474,2.001122e-10,77.502014,282.73257,2.395276e-07
383,1.4259754e-11,1.1515383e-36,1.3847885e-10,1.1744712e-10,23.27337,35.903793,1.4703122e-08,0.06274787,0.97929114,2.0559936e-10,80.49822,282.73257,6.648697e-07
384,1.8185611e-11,2.5622145e-13,1.3122162e-10,1.158188e-10,22.410984,35.65907,1.5073377e-08,0.065197654,1.0133101,2.0528997e-10,82.70838,282.73257,8.073117e-07
385,4.9989263e-11,2.5564792e-11,1.9346859e-10,1.7103662e-10,21.51372,35.5663,2.0516769e-08,0.08221885,1.1692482,1.8454611e-10,92.371284,282.73257,1.2410975e-06
386,2.5338978e-10,1.4016939e-10,4.971162e-10,4.280072e-10,20.595564,35.4517,3.3497876e-08,0.11277128,1.4271399,1.6618523e-10,98.94188,282.73257,1.0948092e-06
387,1.1697183e-09,5.0233256e-10,0.0183657,0.042393845,20.739368,35.248825,3.8981916e-08,0.13721272,1.7266555,1.6141012e-10,89.40818,282.73257,-7.817203e-07
389,1.889324e-09,5.608472e-10,0.041947428,0.049158517,23.08454,35.001667,5.8800573e-08,0.12822963,1.6261269,1.5561565e-10,108.537766,282.73257,1.1121399e-06
390,3.4461872e-10,1.5803671e-10,0.013841208,0.02017819,23.965063,34.824593,3.5006753e-08,0.10875659,1.430771,1.462292e-10,102.898544,282.73257,7.796882e-07
391,8.2894545e-11,4.228161e-11,4.735966e-10,2.7479147e-10,23.299795,34.95093,2.3110525e-08,0.09114153,1.2050556,1.4912982e-10,113.95895,282.73257,9.435485e-07
392,7.3703675e-11,3.8792625e-11,3.8343348e-10,2.3616778e-10,22.934557,34.986393,2.1514861e-08,0.090777494,1.1988506,1.4729823e-10,114.960236,282.73257,1.0878764e-06
393,7.077546e-11,3.834137e-11,3.3394376e-10,2.2704767e-10,22.608042,35.043957,2.129065e-08,0.090126365,1.2046325,1.4286625e-10,111.079765,282.73257,1.1293221e-06
394,7.43677e-11,4.155074e-11,3.391693e-10,2.3314672e-10,22.468294,35.088814,2.2054033e-08,0.091189675,1.2180707,1.388313e-10,110.32299,282.73257,1.189986e-06
395,6.39554e-11,3.4618756e-11,2.9689373e-10,2.108532e-10,22.501713,35.15657,2.0541052e-08,0.088761516,1.1962159,1.3859662e-10,110.64325,282.73257,1.4297832e-06
396,4.485259e-11,2.413394e-11,2.3343147e-10,2.0302617e-10,23.699692,34.991898,1.5823291e-08,0.08079951,1.1747577,1.467266e-10,106.454124,295.36856,1.459766e-06
397,1.9672536e-11,4.3364834e-12,1.2467131e-10,1.4602246e-10,24.444075,34.730057,1.0202414e-08,0.057939865,1.0792872,1.7332448e-10,83.95805,295.36856,6.2902006e-07
401,3.4970477e-10,1.5016109e-10,0.019176425,0.030296696,25.48807,34.681564,3.3689812e-08,0.101858385,1.406487,1.1226522e-10,100.33301,295.36856,3.1015549e-07
402,2.1476996e-11,5.679466e-22,2.5053362e-10,1.8614675e-10,25.777193,34.991432,1.4764903e-08,0.06697564,1.0188731,1.1384066e-10,108.67179,295.36856,8.413079e-07
403,1.4435354e-12,0.0,1.1831383e-10,9.8313295e-11,25.6365,35.277668,1.0069361e-08,0.049888965,0.8806672,1.2598542e-10,104.30962,295.36856,-1.0468096e-07
404,0.0,0.0,8.132553e-11,6.3079895e-11,25.587187,35.44175,7.608199e-09,0.03916778,0.7589115,1.3620086e-10,106.03733,295.36856,5.792593e-07
405,0.0,0.0,7.818564e-11,6.005641e-11,25.383957,35.539497,7.586717e-09,0.038338397,0.74546653,1.4145134e-10,105.15626,295.36856,4.898535e-07
406,6.4e-44,0.0,8.7149586e-11,6.671385e-11,25.100712,35.604435,8.440242e-09,0.042567924,0.779085,1.4517226e-10,106.38392,295.36856,3.7557086e-07
407,0.0,0.0,8.3160215e-11,6.319312e-11,24.945446,35.60686,8.234952e-09,0.041535296,0.7665081,1.4792088e-10,104.73094,295.36856,3.4345277e-07
408,0.0,0.0,7.869355e-11,5.961152e-11,24.584408,35.623817,8.0951255e-09,0.040046558,0.75589925,1.5052556e-10,100.67926,295.36856,7.7646484e-07
409,4.788272e-35,0.0,8.117709e-11,6.178609e-11,24.038872,35.61562,8.561121e-09,0.04281313,0.7802697,1.5145966e-10,101.891205,295.36856,7.097907e-07
410,1.5394759e-12,0.0,9.2777196e-11,7.127921e-11,23.432924,35.61566,9.760965e-09,0.049752664,0.8395878,1.4996587e-10,107.44529,295.36856,9.088787e-07
411,5.542913e-12,0.0,1.02168475e-10,7.881793e-11,22.956774,35.623894,1.0866846e-08,0.055563018,0.8832665,1.4858134e-10,110.42422,295.36856,1.0128551e-06
412,9.888626e-12,0.0,1.1271958e-10,8.87284e-11,22.661825,35.646294,1.2133151e-08,0.06031178,0.9266726,1.522795e-10,110.15017,295.36856,1.0513454e-06
413,1.0910884e-11,0.0,1.13019885e-10,9.314828e-11,22.632153,35.64368,1.2659817e-08,0.05986267,0.9466408,1.6479994e-10,106.23263,295.36856,1.1118311e-06
414,3.7878958e-12,0.0,8.255031e-11,7.993524e-11,23.19595,35.459766,9.2475325e-09,0.04413808,0.91260844,1.7548075e-10,77.879906,295.36856,5.2800402e-08
418,7.985234e-11,4.130141e-11,3.3548464e-10,3.6147696e-10,23.74768,35.76923,2.1770676e-08,0.08299796,1.2213731,1.935377e-10,82.06911,295.36856,3.3551913e-07
419,2.929982e-11,6.6171534e-12,1.8951561e-10,1.6006893e-10,23.339296,36.01403,1.650691e-08,0.07101333,1.0643361,1.9378478e-10,98.15232,295.36856,9.832461e-07
420,2.6800307e-11,6.2370404e-12,1.5991806e-10,1.3782468e-10,22.51179,35.781757,1.6248368e-08,0.0707846,1.0614864,1.9021058e-10,103.18622,295.36856,1.1277473e-06
421,5.8137516e-11,3.1359793e-11,2.197918e-10,2.015614e-10,21.838419,35.651653,2.063969e-08,0.083342016,1.1939422,1.7263818e-10,100.674126,295.36856,1.2650011e-06
422,1.3644856e-10,1.0491532e-10,3.3816905e-10,5.109721e-07,21.323786,35.44159,1.959432e-08,0.10780739,1.4885316,1.454789e-10,82.182594,295.36856,-4.6988336e-07
425,0.022809468,0.0027428325,0.078841254,0.100259006,23.361097,35.00661,7.079211e-08,0.14757457,1.9381524,1.5655664e-10,104.24497,295.36856,-6.7115326e-07
426,4.854343e-10,2.8003552e-10,0.042476885,0.08059333,24.819248,34.761856,2.2483421e-08,0.11765865,1.7068176,1.3671543e-10,68.16324,295.36856,-1.6210256e-06
427,7.937466e-11,4.369957e-11,4.6060447e-10,3.5269462e-10,24.054882,34.879955,2.1161444e-08,0.08714862,1.2247384,1.4533008e-10,104.46118,295.36856,3.7208613e-07
428,6.66391e-11,3.842609e-11,3.7678358e-10,2.6589805e-10,23.712614,34.883266,1.8825721e-08,0.08820518,1.2141557,1.4330193e-10,111.54034,295.36856,1.1350396e-06
429,7.4102384e-11,4.601595e-11,3.966144e-10,2.7487304e-10,23.426266,34.903286,1.92446e-08,0.09179786,1.2433524,1.4000232e-10,112.836586,295.36856,1.5394413e-06
430,8.120637e-11,5.19742e-11,4.271121e-10,2.9500877e-10,23.311405,34.92309,1.9899108e-08,0.09388976,1.264198,1.3583522e-10,112.44408,295.36856,1.6259913e-06
431,7.166462e-11,4.5517392e-11,3.6766967e-10,2.6942482e-10,23.368464,34.954384,1.8914777e-08,0.09136228,1.2476524,1.3332353e-10,111.23335,295.36856,1.8537839e-06
432,9.805966e-11,6.750089e-11,5.158217e-10,0.008310426,24.792727,34.72758,1.6998865e-08,0.091424674,1.351475,1.2769394e-10,87.033905,306.3013,7.5786886e-07
433,2.075161e-11,8.409684e-12,1.3834303e-10,1.8952503e-10,26.335262,34.47429,9.466321e-09,0.054910485,1.1105503,1.2992656e-10,67.962234,306.3013,8.972023e-10
436,5.148898e-10,1.7867567e-10,0.033542473,0.04137282,26.339361,34.525623,3.8679648e-08,0.102778964,1.4233842,1.2542808e-10,109.71766,306.3013,4.123138e-06
437,6.4192895e-10,2.7997663e-10,0.03349076,0.058768798,26.154129,34.61531,2.7058404e-08,0.10581565,1.5366968,9.859572e-11,85.02024,306.3013,-1.11580704e-07
438,2.5346402e-11,1.3922655e-12,2.608326e-10,2.6773006e-10,26.559965,34.79947,1.385989e-08,0.0646378,1.0613083,9.796035e-11,95.276436,306.3013,2.4427058e-07
439,2.0893913e-19,0.0,8.979157e-11,1.0056039e-10,26.5683,35.082108,7.3189983e-09,0.035528228,0.89480066,1.0981271e-10,83.542595,306.3013,-4.310254e-07
440,0.0,0.0,5.5513132e-11,5.517436e-11,26.505062,35.30605,5.2662528e-09,0.018443663,0.71916413,1.2331776e-10,85.09813,306.3013,2.2853212e-07
441,0.0,0.0,6.321294e-11,5.598023e-11,26.248343,35.45717,6.0001986e-09,0.026063053,0.7225938,1.3061237e-10,96.6416,306.3013,4.496685e-07
442,0.0,0.0,5.1059823e-11,5.1070894e-11,26.130177,35.556908,5.0680145e-09,0.01533368,0.7020065,1.3470935e-10,80.893425,306.3013,-9.074088e-08
443,0.0,0.0,5.5390612e-11,5.0264223e-11,25.796774,35.624294,5.644871e-09,0.020347796,0.69977623,1.3924385e-10,87.0317,306.3013,2.4796816e-07
444,0.0,0.0,7.404481e-11,6.0802224e-11,24.955082,35.688232,7.308405e-09,0.036384623,0.7704811,1.4071883e-10,103.90649,306.3013,8.408746e-07
445,3.463639e-19,0.0,8.6341156e-11,7.154333e-11,24.343557,35.72247,8.490324e-09,0.043549914,0.83333904,1.4093392e-10,106.01642,306.3013,1.0857489e-06
446,5.522755e-12,0.0,1.0480949e-10,8.82703e-11,23.761286,35.742657,1.01046735e-08,0.052689243,0.9099912,1.3995223e-10,108.10635,306.3013,1.243047e-06
447,1.1919826e-11,6.59e-43,1.2062068e-10,1.0416635e-10,23.337559,35.76367,1.14965175e-08,0.05937457,0.96847814,1.3995606e-10,108.62369,306.3013,1.3753458e-06
448,1.57714e-11,7.371716e-21,1.320266e-10,1.1508548e-10,23.116531,35.78869,1.2754191e-08,0.06328765,0.9993681,1.477127e-10,108.23718,306.3013,1.6490982e-06
449,3.97289e-11,1.6333126e-11,1.9601884e-10,1.9145949e-10,23.045547,35.69359,1.7263527e-08,0.074446455,1.132459,1.6390289e-10,100.27692,306.3013,-4.159744e-07
450,8.489605e-12,5.4756047e-15,8.582194e-11,1.0781863e-10,24.37916,35.50265,7.610005e-09,0.04015636,1.0262353,1.6499516e-10,55.413765,306.3013,-1.6325537e-06
454,9.7171916e-11,4.671373e-11,4.4238438e-10,3.901956e-10,23.724947,35.84986,2.3264317e-08,0.08581708,1.2205205,1.9449253e-10,101.87307,306.3013,9.2597486e-07
455,5.6572618e-11,2.6111101e-11,2.9871397e-10,2.4504507e-10,23.515896,36.141,1.8713557e-08,0.08072715,1.1611474,1.861438e-10,107.952126,306.3013,1.4453956e-06
456,5.6983734e-11,2.91931e-11,2.6738442e-10,2.2517856e-10,22.898254,35.981834,1.8887182e-08,0.08226346,1.178244,1.7682696e-10,107.752815,306.3013,1.5884938e-06
457,8.572451e-11,5.1785225e-11,3.1545294e-10,3.0348743e-10,22.464596,35.82181,2.2333941e-08,0.088693365,1.2607148,1.5972028e-10,100.28145,306.3013,1.126304e-06
458,2.7023686e-10,1.9532621e-10,0.016132709,0.055986676,22.248034,35.54901,2.0966946e-08,0.1224586,1.700819,1.2940918e-10,81.46541,306.3013,-1.0732485e-06
462,8.319835e-11,6.001799e-11,4.3273565e-10,0.016869288,25.404007,34.72022,1.5227759e-08,0.08615767,1.3492917,1.3891675e-10,73.371735,306.3013,-6.697953e-07
463,9.3201245e-11,5.4089712e-11,5.5235333e-10,5.620531e-10,24.616207,34.81385,2.081083e-08,0.0873545,1.259582,1.4293404e-10,99.21405,306.3013,1.4168768e-07
464,7.877521e-11,4.932476e-11,4.9949095e-10,4.0837245e-10,24.445156,34.785416,1.8957508e-08,0.088900834,1.2553091,1.4000989e-10,106.65705,306.3013,8.6494754e-07
465,1.03196264e-10,6.757747e-11,7.6031426e-10,5.3161733e-07,24.275946,34.76756,1.9932244e-08,0.09731709,1.3267437,1.363199e-10,110.271645,306.3013,1.3276587e-06
466,1.3228406e-10,8.617436e-11,0.0041727177,0.014939998,24.21671,34.75615,2.1377852e-08,0.10312053,1.3941673,1.2988775e-10,110.73544,306.3013,1.4693577e-06
467,1.3370019e-10,8.7057764e-11,0.0037912633,0.01726733,24.316612,34.7425,2.1431065e-08,0.10241923,1.3986553,1.2354374e-10,107.74973,306.3013,1.3112034e-06
468,1.9237056e-10,1.3258217e-10,0.024732484,0.060147654,25.861616,34.53855,1.7882643e-08,0.10237895,1.5479407,1.07556436e-10,82.09048,315.4839,1.9326934e-07
469,5.484674e-11,3.9192583e-11,3.5014733e-10,0.02774437,27.361153,34.30576,1.253798e-08,0.07493022,1.2948698,9.826277e-11,69.166664,315.4839,-2.0620897e-07
472,2.699235e-10,1.4959546e-10,0.029082675,0.060728297,26.998352,34.382187,1.9838936e-08,0.09859426,1.507065,9.8300396e-11,82.78364,315.4839,-1.1135969e-06
473,9.421536e-11,6.730405e-11,0.009483975,0.045192134,27.229837,34.405014,1.5001527e-08,0.08787627,1.3990376,7.7266166e-11,81.58411,315.4839,-6.554918e-07
474,1.6109575e-11,1.2423994e-12,1.4443677e-10,1.9608759e-10,27.491962,34.592087,9.110381e-09,0.0521405,1.071555,8.0771785e-11,81.60901,315.4839,-6.635133e-07
475,0.0,0.0,6.578238e-11,7.405861e-11,27.454596,34.874954,5.5243965e-09,0.02197941,0.80079037,9.452197e-11,81.99784,315.4839,8.019413e-07
476,0.0,0.0,5.4304727e-11,6.007324e-11,27.291754,35.162136,4.789995e-09,0.015419086,0.74799836,1.08506364e-10,81.60755,315.4839,-2.6799233e-07
477,0.0,0.0,4.4084045e-11,4.8340408e-11,27.130564,35.38419,4.167088e-09,0.0063139903,0.68047154,1.1758834e-10,81.99943,315.4839,2.6625233e-07
478,0.0,0.0,4.9869848e-11,5.2264904e-11,26.683693,35.537357,4.764207e-09,0.012868571,0.70123494,1.2622837e-10,83.10549,315.4839,6.136454e-07
479,0.0,0.0,6.199839e-11,5.795554e-11,26.087847,35.648968,5.980733e-09,0.02436024,0.73782456,1.3109118e-10,92.66629,315.4839,8.860039e-07
480,7.193e-42,0.0,7.805697e-11,7.247216e-11,25.30454,35.707542,7.320474e-09,0.035380654,0.8276572,1.300741e-10,98.89717,315.4839,9.244403e-07
481,2.8429461e-12,0.0,9.815812e-11,9.0846955e-11,24.656889,35.74244,8.896199e-09,0.04646762,0.91103345,1.2919679e-10,104.291435,315.4839,1.4351035e-06
482,1.22440825e-11,1.5608569e-31,1.2203044e-10,1.1528041e-10,24.126366,35.756985,1.0606725e-08,0.056836322,0.9974387,1.2740177e-10,106.209526,315.4839,1.6622058e-06
483,2.257495e-11,4.88916e-12,1.5283944e-10,1.4790522e-10,23.778864,35.77745,1.2522208e-08,0.066849396,1.0739664,1.2753228e-10,107.27596,315.4839,1.6548929e-06
484,3.3252262e-11,1.3498363e-11,1.8959949e-10,1.8300429e-10,23.631462,35.838203,1.4640582e-08,0.07251887,1.1230637,1.3458179e-10,106.21913,315.4839,1.6809721e-06
485,1.0278891e-10,6.251142e-11,4.1377596e-10,4.5658205e-10,23.438208,35.87219,2.217825e-08,0.08902312,1.2849832,1.5425682e-10,97.793465,315.4839,-9.450163e-07
490,1.9050438e-10,9.7840056e-11,1.0203984e-09,9.3020325e-10,23.66743,35.81636,2.5570136e-08,0.09887754,1.323293,1.9532825e-10,109.59972,315.4839,1.5358355e-06
491,7.5681954e-11,4.2369573e-11,3.91002e-10,3.4662287e-10,23.86384,36.17724,1.9218609e-08,0.08500312,1.2229782,1.8429244e-10,106.55866,315.4839,1.5692395e-06
492,9.912837e-11,6.0875215e-11,4.5834458e-10,4.0824505e-10,23.361654,36.086887,2.1262743e-08,0.09102785,1.2787284,1.7414602e-10,106.33096,315.4839,1.7566874e-06
493,1.4649656e-10,9.084999e-11,4.9512267e-10,8.882543e-10,23.197233,35.97823,2.2580073e-08,0.095480844,1.3661484,1.5359773e-10,91.47978,315.4839,8.244952e-07
494,0.0029601287,5.0414894e-10,0.05512825,0.0939947,23.296352,35.731415,2.40973e-08,0.1341606,1.8859057,1.2169775e-10,81.23563,315.4839,-1.1735121e-06
498,1.8275507e-10,8.334318e-11,1.2297079e-09,0.004725677,25.47359,34.757362,2.5520762e-08,0.088736154,1.2846569,1.5178174e-10,96.16997,315.4839,1.5148503e-06
499,1.1140209e-10,7.011305e-11,5.766662e-10,0.007417446,25.133284,34.750786,1.7565496e-08,0.08774943,1.3260195,1.3854765e-10,85.216415,315.4839,-1.0811175e-07
500,8.763717e-11,6.4003414e-11,4.439006e-10,0.01703266,25.204151,34.706806,1.5188796e-08,0.08817889,1.3633835,1.3487952e-10,83.4025,315.4839,-3.273407e-07
501,1.529011e-10,1.0776677e-10,0.0062408387,0.042656947,25.201384,34.663033,1.7265156e-08,0.099006675,1.4771302,1.3099899e-10,83.87951,315.4839,1.2767009e-07
502,3.154239e-10,1.9566658e-10,0.030515239,0.064200096,25.190369,34.621906,2.009581e-08,0.10980383,1.6069206,1.224959e-10,84.32814,315.4839,2.4908562e-07
503,3.9985343e-10,2.422526e-10,0.04202377,0.07647958,25.290895,34.570858,2.076804e-08,0.11464967,1.6769189,1.0926017e-10,82.87999,315.4839,-2.2393897e-07
504,0.01583797,0.0044194977,0.08601201,0.119407244,26.82289,34.453663,2.503672e-08,0.12796599,1.9106702,9.9554864e-11,81.22953,322.87704,-8.086098e-07
505,1.1291431e-10,8.2705946e-11,0.028902106,0.06640513,28.342321,34.32449,1.5289213e-08,0.08847537,1.4665579,8.4160026e-11,77.88628,322.87704,-2.4205266e-07
508,3.6656667e-11,2.0628055e-11,2.6614336e-10,0.010586239,28.216318,34.253925,1.1326437e-08,0.06656825,1.2032759,7.108334e-11,76.68916,322.87704,-3.8715848e-07
509,6.057682e-11,4.3779456e-11,0.00017627658,0.044985287,28.472746,34.18735,1.2630694e-08,0.07617309,1.3248904,6.50312e-11,74.856415,322.87704,-7.2237697e-07
510,9.981508e-12,1.2501938e-37,1.3176693e-10,1.8415415e-10,28.64663,34.361153,8.275598e-09,0.045953926,1.034699,6.967203e-11,78.09478,322.87704,-5.719691e-07
511,2.3345233e-38,0.0,8.674782e-11,1.0993677e-10,28.379599,34.68389,6.4235794e-09,0.031729627,0.9145674,8.2831075e-11,81.12612,322.87704,-5.212601e-07
512,0.0,0.0,5.3447118e-11,6.136597e-11,28.195494,35.039825,4.5805018e-09,0.013559449,0.7355911,9.845321e-11,80.30064,322.87704,-5.9471645e-08
513,0.0,0.0,4.453989e-11,5.0501263e-11,27.737677,35.33954,4.0845816e-09,0.0059234384,0.6839481,1.10154615e-10,80.0458,322.87704,8.483626e-08
514,0.0,0.0,4.164828e-11,4.6804404e-11,27.10594,35.510635,3.9859978e-09,0.003108842,0.67135835,1.1757689e-10,81.584366,322.87704,5.831936e-07
515,0.0,0.0,4.5519494e-11,5.0459845e-11,26.500898,35.622677,4.3382324e-09,0.007961548,0.7076386,1.201387e-10,81.72673,322.87704,5.9005276e-07
516,0.0,0.0,6.1845314e-11,6.897391e-11,25.722921,35.670383,5.6783276e-09,0.02186781,0.8214406,1.1885598e-10,82.5467,322.87704,9.570292e-07
517,7.1407754e-12,0.0,1.07733815e-10,1.1475788e-10,24.95962,35.687855,9.386754e-09,0.04680752,0.9707258,1.1971882e-10,94.723366,322.87704,1.4288372e-06
518,2.1736614e-11,5.0015287e-12,1.4680254e-10,1.6245418e-10,24.489355,35.678772,1.1722793e-08,0.06088592,1.0797408,1.1764116e-10,97.35252,322.87704,1.4773314e-06
519,3.9919977e-11,2.2985985e-11,2.0779589e-10,2.411726e-10,24.226643,35.675674,1.4278254e-08,0.07343168,1.1799402,1.1642692e-10,97.65,322.87704,1.376646e-06
520,6.6730836e-11,4.6809896e-11,2.8496105e-10,4.654441e-10,24.16627,35.736168,1.5443804e-08,0.081460714,1.2779448,1.1795633e-10,86.344025,322.87704,6.686002e-07
521,7.6367884e-10,3.821732e-10,0.02609806,0.061117176,24.052427,35.93466,2.6349683e-08,0.114812315,1.6415777,1.3610743e-10,85.64189,322.87704,-1.4502154e-06
526,1.1623717e-10,6.475277e-11,5.930073e-10,7.096215e-10,24.345675,35.749714,2.124234e-08,0.088333264,1.2745321,1.9399866e-10,101.06352,322.87704,1.1377872e-06
527,8.556512e-11,5.3381324e-11,4.0946224e-10,5.138459e-10,24.243294,36.142788,1.8965737e-08,0.08484787,1.266822,1.874814e-10,97.18832,322.87704,9.5239125e-07
528,1.6773688e-10,1.07524815e-10,6.203306e-10,0.01519652,23.810404,36.086357,1.9848535e-08,0.096787184,1.4174204,1.7977016e-10,87.32143,322.87704,1.1785669e-06
529,1.4488699e-10,1.09460684e-10,6.1248856e-10,0.034066703,23.900877,36.0472,1.7150274e-08,0.09969725,1.4938537,1.5940611e-10,82.00064,322.87704,1.247164e-07
530,0.0037931916,5.264434e-10,0.060671043,0.100480005,24.377722,35.90163,2.325266e-08,0.12920515,1.8723007,1.2976041e-10,81.134315,322.87704,-7.3553576e-07
534,6.518332e-11,3.7041453e-11,3.8548614e-10,8.609881e-10,26.010298,34.75702,1.47888315e-08,0.075112574,1.2228361,1.4537441e-10,83.08128,322.87704,9.578978e-07
